chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	25248494	2	1	1	2	d	3	0.86	0.86	0.0434230838425	0.131262701965	NA	NA	NA	1	0	0.337626521096328	1	1	0.662373478903672	0.00504755047831618	0.00495596203589038	0.325611017686968	0.344889309092218	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	25248495	31959834	2	1	1	2	d	3	1.14	1.14	0.0378924913118	0.0888021961259	NA	NA	NA	1	1	0.652727006872352	2	1	0.347272993127648	0.0121419108252114	0.0122658136565306	0.630408464423787	0.677705393232448	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	31959835	32173094	3	2	1	3	b	5	2	1	0.0577629810909	0.0833717652444	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	32173095	39705729	2	1	1	2	d	3	1.14	1.14	0.038496091962	0.0732736040573	NA	NA	NA	1	1	0.675878539747525	2	1	0.324121460252475	0.0136242580131911	0.0134080560004267	0.682711527003762	0.733258833863035	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	39705730	39806673	3	2	1	2	d	3	1.14	1.14	0.05	0.0749807674436	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.615186	1	1	0.384814	3	1	2
1	39806674	39886818	3	2	1	2	d	2	1.14	1.14	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.615186	1	1	0.384814	3	1	2
1	39886819	39890841	3	2	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.615186	1	1	0.384814	3	1	2
1	39890842	39897464	3	2	1	2	d	2	1.49	1	0.05	0.1	NA	NA	NA	1	0	0.644935558665636	1	1	0.355064441334364	NA	0	0.644935558665636	0.644935558665636	3	1	2	2	1	0.615186	1	1	0.384814	3	1	2
1	39897465	40987383	3	2	1	2	d	2	1.49	1	0.0401977064591	0.0750753160007	NA	NA	NA	1	1	0.342997040028763	2	1	0.657002959971237	0.0558489854369631	0.0566235219496485	0.201320668897259	0.413689788050704	3	1	2	2	1	0.615186	1	1	0.384814	3	1	2
1	40987384	42978290	2	1	1	2	d	2	1.14	1.14	0.0410062605662	0.0733624135199	NA	NA	NA	1	1	0.62601369970868	2	1	0.37398630029132	0.0193812351660535	0.0194233996375822	0.600935854654623	0.675683138443369	3	1	2	1	1	1	NA	NA	NA	2	1	1
1	42978291	43315263	3	2	1	2	d	2	1	1	0.060052368445	0.0798606241567	NA	NA	NA	1	1	0.240340327533258	2	1	0.759659672466742	0.079923678169408	0.0802879796829208	0.0729685428445098	0.388144119776359	3	1	2	2	1	0.597884	1	1	0.402116	3	1	2
1	43315264	45016857	2	1	1	2	d	3	1.14	1.14	0.0405684408443	0.0694955570288	NA	NA	NA	1	1	0.594848174684412	2	1	0.405151825315588	0.0249673912711691	0.025059719358311	0.524517878672808	0.622496689993872	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	45016858	45658630	3	2	1	2	d	2	1	1	0.0412753696666	0.0723655189914	NA	NA	NA	1	1	0.392272262026605	2	1	0.607727737973395	0.0898737813439505	0.0862460864512925	0.3091571351604	0.65260861845507	3	1	2	2	1	0.601677	1	1	0.398323	3	1	2
1	45658631	46434803	2	1	1	3	b	5	1	1	0.0361011233784	0.061408392928	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	46434804	47699336	3	2	1	2	d	4	2	1	0.0407042263665	0.0790553120692	NA	NA	NA	1	1	0.199843264493004	2	1	0.800156735506996	0.0342789871798619	0.0327272573128141	0.141997521319349	0.269536675343229	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	47699337	48742885	2	1	1	2	d	2	1.14	1.14	0.0394598292174	0.10402445787	NA	NA	NA	1	1	0.567838052996704	2	1	0.432161947003296	0.0296720520558008	0.0300603915637076	0.506547697682813	0.627596704525009	3	1	2	1	1	1	NA	NA	NA	2	1	1
1	48742886	48804167	2	1	1	2	e	3	1.14	1.14	0.05	0.0419594598547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.650982	1	1	0.349018	2	1	1
1	48804168	50426338	3	2	1	2	d	2	1.49	1	0.0454028312421	0.0989884460257	NA	NA	NA	1	1	0.247575181556762	2	1	0.752424818443238	0.0330879283452974	0.0329165782874993	0.205095771692528	0.335742629274964	3	1	2	2	1	0.650982	1	1	0.349018	3	1	2
