chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	809707	1	1	0	1	g	1	1	1	0.05	0.494385497048	NA	NA	NA	1	0	0.0573501369234514	1	1	0.942649863076549	0.00264655077919902	0.00274840377723818	0.0633432726386528	0.0742472779366328	NA	NA	NA	1	0	0.512617	1	1	0.487383	1	0	1
1	809708	7395001	2	1	1	2	d	4	1	1	0.0830072993558	0.294105029913	2	1	1	1	0	0.0573501369234514	1	1	0.942649863076549	0.00264655077919902	0.00274840377723818	0.0633432726386528	0.0742472779366328	2	1	1	1	1	1	NA	NA	NA	1	0	1
1	7395002	121499999	2	1	1	2	d	5	1	1	0.0636263264783	0.192588370728	2	1	1	1	0	0.0573501369234514	1	1	0.942649863076549	0.00264655077919902	0.00274840377723818	0.0633432726386528	0.0742472779366328	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121500000	128899999	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	0	0.0573501369234514	1	1	0.942649863076549	0.00264655077919902	0.00274840377723818	0.0633432726386528	0.0742472779366328	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	128900000	144920086	2	1	1	2	d	4	1	1	0.05	0.527928456445	NA	NA	NA	1	0	0.0573501369234514	1	1	0.942649863076549	0.00264655077919902	0.00274840377723818	0.0633432726386528	0.0742472779366328	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	144920087	146404401	2	1	1	2	d	5	1	1	0.0524200258729	0.201286073851	2	1	1	1	0	0.0573501369234514	1	1	0.942649863076549	0.00264655077919902	0.00274840377723818	0.0633432726386528	0.0742472779366328	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	146404402	147972500	3	2	1	2	d	5	1.42	0.77	0.0649107016903	0.175276527124	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	147972501	150770020	3	2	1	2	d	4	1.42	0.77	0.0898219964431	0.338211071769	3	1	2	1	1	0.235331507687307	2	1	0.764668492312693	0.0888032261757224	0.0855125713121258	0.0868758518293693	0.424487654482336	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	150770021	225198992	4	3	1	2	d	5	2.23	0.77	0.0658558951894	0.251781759959	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	225198993	225207257	4	3	1	2	d	4	2.23	0.77	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	225207258	225845452	4	3	1	2	d	5	2.23	0.77	0.0771965514056	0.218986887299	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	225845453	225901814	5	3	2	2	d	4	2.23	0.77	0.05	0.1	4	1	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
1	225901815	243032374	4	3	1	2	d	5	2.23	0.77	0.0660142796665	0.234704048024	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	243032375	243086186	3	3	0	2	d	4	2.42	0	0.05	0.1	4	1	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
1	243086187	247247500	4	3	1	2	d	5	2.42	0.77	0.0671434233121	0.233894429097	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	247247501	249250620	4	3	1	3	b	5	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	53779	90499999	2	1	1	3	a	6	1	1	0.0596620981968	0.170405927409	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	3	b	5	1	1	0.05	0.208977725448	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	96800000	157987458	2	1	1	3	a	6	1	1	0.0579642289747	0.189222705101	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	157987459	157996663	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	2	0	0.521095889428935	2	1	0.478904110571065	NA	0	0.521095889428935	0.521095889428935	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	157996664	201534525	2	1	1	3	a	6	1	1	0.0534429666706	0.176577435192	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	201534526	201589693	3	2	1	2	d	5	2	1	0.045563088489	0.180610494222	2.932742	0.8700830925	2.0626594	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	201589694	211587652	2	1	1	3	a	6	1	1	0.0600106973291	0.171324349089	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	211587653	211740425	1	1	0	2	d	3	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
2	211740426	242985695	2	1	1	3	a	6	1	1	0.0603837154811	0.204518506622	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	62226	13025256	2	1	1	3	a	6	1	1	0.0584102245682	0.228579156572	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	13025257	74688541	2	1	1	3	a	6	1	1	0.0597645094858	0.171677899263	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	74688542	86576395	2	1	1	2	d	3	1	1	0.05	0.155448676076	2	1	1	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.0981745	1	0	0.901826	2	1	1
3	86576396	86581532	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.0981745	1	0	0.901826	2	1	1
3	86581533	87899999	2	1	1	2	d	2	1	1	0.05	0.157170154555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
3	87900000	93899999	2	1	1	2	d	3	1	1	0.05	0.153967836663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
3	93900000	99159772	2	1	1	2	d	3	1	1	0.05	0.156909134172	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
3	99159773	99163484	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
3	99163485	112306824	2	1	1	2	d	3	1	1	0.05	0.151772371143	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
3	112306825	179686753	2	1	1	3	a	6	1	1	0.0571280996278	0.167920533558	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	179686754	179699621	1	1	0	2	d	5	1	1	0.05	0.1	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	179699622	198022429	2	1	1	2	d	5	1	1	0.059542807486	0.183904464122	2	1	1	1	0	0.0716876711543158	1	1	0.928312328845684	0.00613881884469688	0.00602636998758458	0.0631513446739606	0.0869846800403145	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	9997	37148910	2	1	1	3	a	6	1	1	0.0610697858218	0.181596827079	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	37148911	37182218	2	1	1	2	d	5	1	1	0.05	0.1	2	1	1	1	0	0.318611871796955	1	1	0.681388128203045	0.158061068052133	0.134812281019919	0.187966214428789	0.721368351782736	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	37182219	45459783	2	1	1	3	a	6	1	1	0.0514834709873	0.173398738848	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	45459784	45460588	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	45460589	48199999	2	1	1	3	a	6	1	1	0.053048506825	0.156179374153	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	3	a	6	1	1	0.0506789818686	0.351132417375	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	66163733	2	1	1	3	a	6	1	1	0.0552649968343	0.163069655756	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	66163734	66166012	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	66166013	69874060	2	1	1	3	a	6	1	1	0.04862976636	0.22890474425	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
