chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	790008	3	2	1	2	d	3	2	1	0.05	0.334852400892	NA	NA	NA	2	1	0.447577208484398	2	2	0.552422791515602	0.00926121812333677	0.00915529902132763	0.42968573777598	0.464821128936184	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
1	790009	7810023	3	2	1	2	d	2	2	1.58	0.0514847015	0.136667142942	3.300994	1.446633187	1.8543608	2	1	0.447577208484398	2	2	0.552422791515602	0.00926121812333677	0.00915529902132763	0.42968573777598	0.464821128936184	3	1	2	2	2	0.537421	2	1	0.462579	3	1	2
1	7810024	10689974	4	2	2	2	d	3	2	1.58	0.0494687970182	0.114628788009	3.682418	1.600405142	2.0820123	2	1	0.433946025172343	2	2	0.566053974827657	0.0178275219689125	0.0174395146501376	0.392243196840438	0.463129157255385	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	10689975	23219998	3	2	1	2	d	2	2	1.58	0.0510201338744	0.177593282344	3.450652	1.519345256	1.9313071	2	1	0.438118583106695	2	2	0.561881416893305	0.00679509931201061	0.0068830773494289	0.420861889868224	0.447755432962534	3	1	2	2	2	1	NA	NA	NA	3	1	2
1	23219999	24560980	4	2	2	2	d	3	2	1.58	0.0512410798224	0.1039534096	3.650609	1.582150266	2.068459	2	1	0.502318984260478	2	2	0.497681015739522	0.0239810081891958	0.0237497073103672	0.441364711807341	0.534007655294874	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	24560981	24701883	2	2	0	3	b	6	2	0	0.05	0.0771133263747	2	0	2	3	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	24701884	25176201	4	2	2	2	d	3	1.72	1.72	0.0505360718794	0.0845768657543	3.700096	1.657696108	2.0423999	2	1	0.514436013712381	2	2	0.485563986287619	0.0349703676326522	0.0371784314049738	0.403457790630045	0.544579510442475	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	25176202	25440003	3	2	1	2	d	2	1.72	1.72	0.0598360472649	0.089435374702	3.270696	1.452823901	1.817872	2	1	0.379702772025799	2	2	0.620297227974201	0.0766079078593139	0.0734899990426519	0.204047973334555	0.500423495289338	3	1	2	2	2	0.549639	2	1	0.450361	3	1	2
1	25440004	29505047	4	2	2	2	d	3	1.91	1.58	0.0508282998702	0.107117300121	3.636155	1.609687486	2.0264675	2	1	0.41422120584633	2	2	0.58577879415367	0.0165925074244893	0.0164853042199073	0.397553791752881	0.462852395368502	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	29505048	41766686	4	2	2	2	d	3	1.91	1.58	0.051668194726	0.111527055505	3.448509	1.503134916	1.9453743	2	1	0.458949942875318	2	2	0.541050057124682	0.00711780835240958	0.00678761640566529	0.446128271127327	0.473076466822249	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	41766687	42462801	3	2	1	2	d	2	1.91	1.58	0.0499440922617	0.102930153534	3.313246	1.433082616	1.880163	2	1	0.458949942875318	2	2	0.541050057124682	0.00711780835240958	0.00678761640566529	0.446128271127327	0.473076466822249	3	1	2	2	2	0.575802	2	1	0.424198	3	1	2
1	42462802	112269138	4	2	2	2	d	2	1.91	1.58	0.0511242574044	0.111749117689	3.507312	1.53728313	1.9700285	2	1	0.437616980113087	2	2	0.562383019886913	0.00270635468430969	0.00265217868477311	0.432568948236154	0.442653182321085	4	2	2	2	2	0.59548	2	1	0.40452	4	2	2
1	112269139	121499999	4	2	2	2	d	3	1.91	1.58	0.0541516886457	0.115980356662	3.461514	1.514910325	1.9466032	2	1	0.437616980113087	2	2	0.562383019886913	0.00270635468430969	0.00265217868477311	0.432568948236154	0.442653182321085	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	121500000	128899999	4	2	2	2	d	2	1.91	1.58	0.05	0.1	3.461514	1.514910325	1.9466032	2	1	0.437616980113087	2	2	0.562383019886913	0.00270635468430969	0.00265217868477311	0.432568948236154	0.442653182321085	3	1	2	2	2	1	NA	NA	NA	4	2	2
1	128900000	143479938	4	2	2	2	d	2	1.91	1.58	0.05	0.39623740073	NA	NA	NA	2	1	0.437616980113087	2	2	0.562383019886913	0.00270635468430969	0.00265217868477311	0.432568948236154	0.442653182321085	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
1	143479939	149087742	4	2	2	2	d	3	1.72	1.72	0.0481003856081	0.144815883347	3.621429	1.595900434	2.0255289	2	1	0.437616980113087	2	2	0.562383019886913	0.00270635468430969	0.00265217868477311	0.432568948236154	0.442653182321085	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	149087743	186057822	4	2	2	2	d	3	1.84	1.58	0.050095244524	0.110520346358	3.565939	1.584699261	1.9812397	2	1	0.406824398599072	2	2	0.593175601400928	0.00385593061936312	0.00392569174092237	0.399797118421828	0.414712927731276	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	186057823	186268871	6	4	2	2	d	2	3.5	1.58	0.0574775134042	0.147695022025	5.55036	1.567110339	3.9832495	4	1	0.411358465396355	4	2	0.588641534603645	0.0450746052580668	0.0449668593979653	0.251754005596637	0.435886977751247	6	2	4	4	2	0.573384	4	1	0.426616	6	2	4
1	186268872	200879989	4	2	2	2	d	3	1.91	1.58	0.0497771408481	0.108699919761	3.632213	1.61462963	2.0175837	2	1	0.397957342287229	2	2	0.602042657712771	0.00305667183873354	0.00299415255533492	0.391888585883362	0.403832702493935	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	200879990	201712202	3	2	1	2	d	2	1.91	1.58	0.0415201605463	0.108749248357	3.414391	1.521643531	1.8927478	2	1	0.397957342287229	2	2	0.602042657712771	0.00305667183873354	0.00299415255533492	0.391888585883362	0.403832702493935	3	1	2	2	2	0.586281	2	1	0.413719	3	1	2
1	201712203	205058854	4	2	2	2	d	3	1.91	1.58	0.0548616138299	0.108401459339	3.52778	1.572407531	1.9553722	2	1	0.397957342287229	2	2	0.602042657712771	0.00305667183873354	0.00299415255533492	0.391888585883362	0.403832702493935	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	205058855	247249600	4	2	2	2	d	3	1.91	1.58	0.0498090265729	0.115963439766	3.55228	1.576924151	1.9753559	2	1	0.397957342287229	2	2	0.602042657712771	0.00305667183873354	0.00299415255533492	0.391888585883362	0.403832702493935	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	247249601	249250620	4	2	2	2	d	2	NA	NA	NA	NA	3.384288	1.531654989	1.8526332	2	1	0.364514661144769	2	2	0.635485338855231	0.0150831781161572	0.0151186187489379	0.324324054746184	0.383427833751273	4	2	2	2	2	0.661235	2	1	0.338765	4	2	2
2	14004	90499999	4	3	1	2	d	2	2.5	1	0.063837020557	0.114943048158	3.628293	1.05061347	2.5776795	2	1	0.48938034381703	3	1	0.51061965618297	0.00418712217778133	0.0040681924982471	0.532749148891175	0.548996827246564	4	1	3	3	1	0.50249	2	1	0.49751	4	1	3
2	90500000	96799999	4	3	1	2	e	4	2.5	1	0.05	0.132774759675	3.422051	0.897029201	2.525022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	0.610598	2	1	0.389402	4	1	3
2	96800000	168793780	4	3	1	2	d	3	2.5	1	0.0633117520671	0.115942622542	3.537812	0.970467975	2.5673435	2	1	0.418532091376929	3	1	0.581467908623071	0.00587477184538476	0.00590487269362548	0.407455243068222	0.430105925330018	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	168793781	208170409	4	3	1	2	d	3	2.5	1	0.063406988755	0.107824117412	3.564238	0.977570569	2.5866678	2	1	0.352447578638315	3	1	0.647552421361685	0.00522196631758265	0.00530120965567532	0.341255688108406	0.36232747279068	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	208170410	242951000	4	3	1	2	d	3	2.5	1	0.0622434375971	0.123522866041	3.542846	0.971076529	2.5717698	2	1	0.352447578638315	3	1	0.647552421361685	0.00522196631758265	0.00530120965567532	0.341255688108406	0.36232747279068	4	1	3	3	1	1	NA	NA	NA	4	1	3
3	100074	87899999	4	2	2	3	a	6	2	2	0.0402393111251	0.125925042738	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	87900000	93899999	4	2	2	3	a	6	2	2	0.0400267785637	0.11960992099	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	93900000	198022429	4	2	2	3	a	6	2	2	0.0394639022816	0.127291890545	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	75655	48199999	4	2	2	3	a	6	2	2	0.0410696520463	0.133797978444	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	48200000	52699999	4	2	2	2	d	5	2	2	0.01923164061	0.27014786707	4.154875	2.077437485	2.0774375	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	52700000	137006908	4	2	2	3	a	6	2	2	0.0391118326559	0.123765603515	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	137006909	137006942	4	2	2	3	b	5	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
4	137006943	148025363	4	2	2	3	a	6	2	2	0.039663987716	0.119126462463	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	148025364	154478223	2	2	0	3	a	6	2	0	0.0505870334191	0.0752282398683	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
4	154478224	174457880	4	2	2	3	a	6	2	2	0.0385257341365	0.122774037258	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	174457881	185776974	2	2	0	3	a	6	2	0	0.0508494714092	0.0750845222509	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
4	185776975	186888873	4	2	2	3	a	6	2	2	0.0401954335309	0.141439632225	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	186888874	186999662	4	2	2	3	a	6	2	2	0.0421983475898	0.112041889906	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	186999663	188578863	4	2	2	3	a	6	2	2	0.0340175377909	0.128679382502	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	188578864	189311310	2	2	0	3	a	6	2	0	0.0558927699432	0.0899035336688	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
4	189311311	190752077	4	2	2	3	a	6	2	2	0.0422108607227	0.125853843992	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	22500	46099999	3	2	1	3	a	6	2	1	0.0672321486907	0.108807609993	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	46100000	50699999	3	2	1	2	d	5	2	1	0.0675377181549	0.172188147414	3.137837	1.038882014	2.0989547	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	50700000	60883872	3	2	1	3	a	6	2	1	0.0637505595302	0.100196095537	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
