chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	3204005	3	3	0	2	e	2	2.23	0	0.0389870738297	0.307112674094	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	2	0	1	NA	NA	NA	3	0	3
1	3204006	3643679	2	2	0	2	d	2	1.27	0	0.0583368859108	0.17122259882	NA	NA	NA	1	0	0.804385098976468	2	0	0.195614901023532	0.0463351417236037	0.0432623959301063	0.767887464084072	0.933514578841107	2	0	2	1	0	1	NA	NA	NA	2	0	2
1	3643680	3652171	2	2	0	2	d	3	2	0	0.05	0.1	NA	NA	NA	1	0	0.312729247443622	2	0	0.687270752556378	0.0168865169100426	0.0162950349160942	0.281224172450469	0.344881695604236	4	1	3	2	0	1	NA	NA	NA	2	0	2
1	3652172	8159479	2	2	0	2	d	3	2	0	0.0505743051777	0.164329696434	NA	NA	NA	1	0	0.312729247443622	2	0	0.687270752556378	0.0168865169100426	0.0162950349160942	0.281224172450469	0.344881695604236	3	0	3	2	0	1	NA	NA	NA	2	0	2
1	8159480	8188189	4	4	0	2	d	3	4	0	0.05	0.1	NA	NA	NA	4	0	1	NA	NA	NA	NA	NA	NA	NA	6	0	6	4	0	1	NA	NA	NA	5	0	5
1	8188190	8843370	2	2	0	2	d	3	1.9	0	0.0483943798128	0.142689414754	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	2	0	1	NA	NA	NA	2	0	2
1	8843371	15008280	2	2	0	2	d	2	1.9	0	0.0520478838832	0.212762418278	NA	NA	NA	1	0	0.306212223549998	2	0	0.693787776450002	0.021742951377413	0.0213423016170584	0.320357035997364	0.399960948570523	3	0	3	2	0	1	NA	NA	NA	2	0	2
1	15008281	19009347	2	2	0	1	g	NA	2.58	0	0.0392707397081	0.268298386135	NA	NA	NA	2	0	0.658587485495569	3	0	0.341412514504431	0.0237698264901932	0.022496281179683	0.691089197979882	0.777670008161234	4	0	4	2	0	1	NA	NA	NA	3	0	3
1	19009348	23906685	3	3	0	2	d	2	2.58	0	0.0365249105314	0.189211219858	NA	NA	NA	2	0	0.54898945290173	3	0	0.45101054709827	0.0218401271996218	0.0207116219823671	0.549636595426625	0.635216776193769	4	0	4	3	0	1	NA	NA	NA	3	0	3
1	23906686	23964725	0	0	0	2	d	4	0	0	0.05	0.1	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	3	0	1	NA	NA	NA	0	0	0
1	23964726	29593282	3	3	0	2	d	2	2.54	0	0.0381935486582	0.178365723761	NA	NA	NA	2	0	0.71888796441709	3	0	0.28111203558291	0.0243474878757044	0.023832034139924	0.670877834098967	0.765638449631866	4	0	4	3	0	1	NA	NA	NA	3	0	3
1	29593283	31413724	2	2	0	2	e	3	2.54	0	0.0408894546666	0.190166983381	NA	NA	NA	2	0	0.71888796441709	3	0	0.28111203558291	0.0243474878757044	0.023832034139924	0.670877834098967	0.765638449631866	4	0	4	2	0	1	NA	NA	NA	3	0	3
1	31413725	31433776	0	0	0	2	d	2	2.54	0	0.05	0.1	NA	NA	NA	0	0	0.677183976723646	1	0	0.322816023276354	0.214322463357093	0.143456232935431	0.446068325672583	1.01183777129726	0	0	0	3	0	1	NA	NA	NA	0	0	0
1	31433777	33337545	3	3	0	2	d	2	2.54	0	0.0299476282084	0.218370870651	NA	NA	NA	2	0	0.54898945290173	3	0	0.45101054709827	0.0569992164757777	0.0524435443484585	0.51350308369991	0.720417933092841	4	0	4	3	0	1	NA	NA	NA	3	0	3
1	33337546	33366150	2	2	0	2	e	1	2.54	0	0.05	0.1	NA	NA	NA	4	0	1	NA	NA	NA	NA	NA	NA	NA	8	0	8	3	0	1	NA	NA	NA	6	0	6
1	33366151	36674491	3	3	0	2	d	3	2.54	0	0.0469647117736	0.187554806394	NA	NA	NA	2	0	0.728331688055286	3	0	0.271668311944714	0.0351009739810933	0.0339059301938689	0.759961165851037	0.895101450319909	3	0	3	3	0	1	NA	NA	NA	3	0	3
1	36674492	36687374	2	2	0	2	d	2	2.54	0	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
1	36687375	36722392	2	2	0	2	d	2	2.54	0	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	3	0	3
1	36722393	36736029	2	2	0	2	f	2	2.54	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	3	0	3
1	36736030	39659902	2	2	0	2	e	3	2.54	0	0.0429580152019	0.196241843044	NA	NA	NA	2	0	0.54898945290173	3	0	0.45101054709827	0.036865783093926	0.0330105286038831	0.640795413934408	0.763804226186441	4	0	4	2	0	1	NA	NA	NA	3	0	3
1	39659903	43190938	3	2	1	2	e	3	2.41	1	0.0584811517519	0.245186647515	NA	NA	NA	2	1	0.49327167870318	3	1	0.50672832129682	0.0192894139784927	0.01838961357102	0.496895467593466	0.568751414945654	5	2	3	3	1	0.549954	2	1	0.450046	4	1	3
1	43190939	43192376	3	2	1	2	f	2	2.41	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.549954	2	1	0.450046	4	1	3
1	43192377	43995340	3	2	1	2	e	3	2.41	1	0.0498901049458	0.20575366089	NA	NA	NA	2	1	0.503764348210421	3	1	0.496235651789579	0.0441364524082369	0.0411103954716401	0.50556070701406	0.665576998584009	5	2	3	3	1	0.534248	2	1	0.465752	4	1	3
1	43995341	44008679	3	2	1	2	f	2	2.41	1	0.05	0.1	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	3	1	0.529838	2	1	0.470162	6	3	3
1	44008680	46121200	3	2	1	2	e	3	2.41	1	0.0511506858418	0.213925733477	NA	NA	NA	2	1	0.475199974699613	3	1	0.524800025300387	0.0232352549234472	0.0227384467986336	0.452580836291855	0.538486470231188	5	2	3	3	1	0.529838	2	1	0.470162	4	1	3
1	46121201	46122041	4	3	1	2	f	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.529838	2	1	0.470162	4	1	3
1	46122042	46875598	4	3	1	1	g	NA	2.23	1	0.0658037909172	0.223062733187	NA	NA	NA	2	1	0.533495794065931	3	1	0.466504205934069	0.0292268742681761	0.0291430937223567	0.506527622083749	0.621968749686082	5	2	3	3	2	0.245161	3	1	0.754839	4	1	3
1	46875599	54204869	3	2	1	2	d	4	2	1	0.0590308803678	0.254344517657	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
1	54204870	54222928	1	1	0	1	g	NA	2	1	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	0	1	NA	NA	NA	2	0	2
1	54222929	59684758	3	2	1	3	b	5	2	1	0.0692844843123	0.23107125397	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	59684759	59744777	4	3	1	1	g	NA	4	1	0.05	0.264409995812	NA	NA	NA	3	0	0.400326867147873	3	1	0.599673132852127	0.0529058151505923	0.0518759521908766	0.244963321608462	0.44194354632226	3	0	3	3	0	0.419632	3	1	0.580368	4	1	3
1	59744778	59784733	3	2	1	2	d	3	2	1	0.05	0.1	NA	NA	NA	2	1	0.87703841541554	2	2	0.12296158458446	0.00716913843634698	0.00495087648553454	0.869855463610337	0.884193740483031	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
1	59784734	62425597	3	2	1	3	b	5	2	1	0.0699534368298	0.266742729571	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	62425598	62426433	3	2	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
1	62426434	63980028	3	2	1	2	d	3	2	1	0.0593877399182	0.222254315166	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	0.09195	2	1	0.90805	3	1	2
1	63980029	64081774	4	3	1	2	f	3	2	1.36	0.05	0.189191970315	NA	NA	NA	3	1	0.313344474836855	3	2	0.686655525163145	0.0698013133392318	0.0680973808465989	0.173395038246494	0.450706707451468	4	1	3	3	2	0.563498	3	1	0.436502	3	1	2
1	64081775	64088865	3	2	1	1	g	NA	2	1	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	1	1	NA	NA	NA	1	0	1
1	64088866	65223886	3	2	1	3	b	5	2	1	0.0646905448463	0.233874680171	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	65223887	65223899	3	2	1	2	d	4	2	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
1	65223900	65368175	3	2	1	2	d	4	2	1	0.05	0.200001744495	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	3	1	2
1	65368176	65368491	3	3	0	1	h	1	2	1	0.05	0.1	NA	NA	NA	3	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	2
1	65368492	70693025	3	2	1	3	b	5	2	1	0.0772481593524	0.257449199591	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	70693026	71001150	2	1	1	2	d	3	1	1	0.0764400369484	0.160600959145	NA	NA	NA	2	1	0.114945186262796	2	2	0.885054813737204	0.0704740478172734	0.0676697193989355	0.0258656197070354	0.295996927017283	2	1	1	2	1	0.201561	1	1	0.798439	2	1	1
1	71001151	72408502	3	2	1	1	h	1	2	1	0.0888885013493	0.261532602301	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	0.201561	1	1	0.798439	2	1	1
1	72408503	72428903	3	2	1	1	g	NA	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	1	0	1
1	72428904	83119640	3	2	1	2	d	3	2	1	0.0831788565731	0.295371183589	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	83119641	83156696	1	1	0	3	b	5	1	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	83156697	84344123	1	1	0	1	g	NA	2.16	1	0.0804613949596	0.292868412214	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
1	84344124	84389941	1	1	0	1	g	NA	2.16	1	0.05	0.1	NA	NA	NA	1	0	0.577290544558171	1	1	0.422709455441829	0.0783968076660241	0.0797779331607432	0.393067139645345	0.707239211876754	1	0	1	1	0	0.692271	1	1	0.307729	2	1	1
1	84389942	93062671	3	2	1	3	b	5	2	1	0.0703035535578	0.256592052066	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	93062672	93096757	3	2	1	1	g	NA	2	1	0.05	0.1	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.0600093	2	1	0.939991	4	1	3
1	93096758	94902740	3	2	1	1	g	NA	2	1	0.0647545805885	0.217821759348	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	0.0600093	2	1	0.939991	4	1	3
1	94902741	94903669	3	2	1	2	d	3	2	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	4	1	3
1	94903670	94903831	3	2	1	2	d	3	2	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	2	1	1
1	94903832	94904174	3	2	1	2	d	3	2	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	1	1
1	94904175	106297301	3	2	1	2	d	3	2	1	0.0755964968227	0.296261350799	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	106297302	108170926	3	2	1	2	d	3	2	1	0.0906251665404	0.281127702211	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
