chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	839962	1	1	0	2	d	2	1	0.24	0.05	0.56193562439	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	NA	NA	NA
1	839963	121126470	1	1	0	2	d	2	1	0.24	0.0531855959375	0.12747221925	1.272451	0.210225107	1.0622263	1	0	0.888262156659579	1	1	0.111737843340421	0.00231802733689579	0.00240210751101031	0.883522444835753	0.892889091957071	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
1	121126471	128899999	NA	NA	NA	NA	NA	NA	1	1	0.0491483743453	0.193839253407	1.272451	0.210225107	1.0622263	1	0	0.888262156659579	1	1	0.111737843340421	0.00231802733689579	0.00240210751101031	0.883522444835753	0.892889091957071	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
1	128900000	144920086	2	1	1	2	d	2	1	1	0.05	0.270298577037	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA
1	144920087	149788529	3	2	1	2	d	2	1	1	0.0405295151024	0.143196896598	2.45892	0.989413106	1.4695066	1	1	0.545866613445394	2	1	0.454133386554606	0.0184665958886385	0.018517856932305	0.50703280524377	0.581327246967156	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
1	149788530	152892201	2	1	1	2	d	2	1	1	0.0421999824554	0.155555923217	2.428321	1.21416034	1.2141603	1	1	0.545866613445394	2	1	0.454133386554606	0.0184665958886385	0.018517856932305	0.50703280524377	0.581327246967156	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
1	152892202	157514001	2	1	1	2	d	2	1	1	0.0340406613715	0.0910770496211	2.581023	1.290511499	1.2905115	1	1	0.688550123331131	2	1	0.311449876668869	0.00748741749132459	0.00741000278351225	0.674402061096623	0.703185463374485	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
1	157514002	170169175	2	1	1	2	f	3	1	1	0.0380651172931	0.148067150933	2.651658	1.325828986	1.325829	1	1	0.688550123331131	2	1	0.311449876668869	0.00748741749132459	0.00741000278351225	0.674402061096623	0.703185463374485	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	170169176	180210005	2	1	1	2	f	3	1	1	0.0351618966157	0.102798107887	2.634333	1.317166437	1.3171664	1	1	0.662484918018964	2	1	0.337515081981036	0.00611348164203251	0.00582788889632526	0.650416347298024	0.673728917235799	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	180210006	200899969	2	1	1	2	d	2	1	1	0.0375209161534	0.117964630662	2.513164	1.256581852	1.2565819	1	1	0.662484918018964	2	1	0.337515081981036	0.00611348164203251	0.00582788889632526	0.650416347298024	0.673728917235799	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
