chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	41543802	2	1	1	3	b	5	1	1	0.0366473059627	0.273665856114	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	41543803	41545806	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	0	0	0.978549540347293	1	0	0.0214504596527069	NA	0	0.978549540347293	0.978549540347293	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	41545807	63620010	2	1	1	3	b	5	1	1	0.0434374055446	0.32775460603	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	63620011	68365959	2	1	1	3	b	5	1	1	0.0506455894578	0.590479798468	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	68365960	68367701	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	68367702	81084923	2	1	1	2	d	3	1	1	0.0646631189265	0.500894161845	1.690281	0.845140565	0.845140565	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	81084924	81113388	2	1	1	2	d	2	1	1	0.05	0.1	1.509818	0.754909046	0.7549090461	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.0742214	0	0	0.925779	1	0	1
1	81113389	81307930	2	1	1	1	g	NA	1	1	0.0911477230995	0.525113923647	0.999862	0.499930986	0.4999309858	1	0	0.0637912798743492	1	1	0.936208720125651	0.0149723633557087	0.014435097520381	0.0352158354598117	0.0925596777221126	NA	NA	NA	1	0	0.0742214	0	0	0.925779	1	0	1
1	81307931	81309742	2	1	1	1	g	NA	1	1	0.05	0.1	0.999862	0.499930986	0.4999309858	1	0	0.0637912798743492	1	1	0.936208720125651	0.0149723633557087	0.014435097520381	0.0352158354598117	0.0925596777221126	NA	NA	NA	1	0	0.0742214	0	0	0.925779	1	0	1
1	81309743	82282499	2	1	1	2	d	2	1	1	0.0872903080053	0.416324665015	1.874199	0.937099744	0.9370997436	1	0	0.0637912798743492	1	1	0.936208720125651	0.0149723633557087	0.014435097520381	0.0352158354598117	0.0925596777221126	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
