chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	8230793	2	2	0	3	b	5	2	0	0.0620955908595	0.155039411135	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	8230794	8528524	0	0	0	3	b	5	0	0	0.0528727908585	0.0554115366946	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	0	0	0
1	8528525	8529148	0	0	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	0	0	0
1	8529149	8531176	0	0	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	0	0	0
1	8531177	25534855	2	2	0	3	b	5	2	0	0.0632674684062	0.120719622868	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	25534856	49387321	2	2	0	3	b	5	2	0	0.0624623817739	0.0978791815496	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	49387322	49462327	1	1	0	2	d	4	1.26	0	0.05	0.0715971557025	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	49462328	49550418	2	2	0	2	d	2	1.26	0	0.0555391191659	0.0841530001945	NA	NA	NA	1	0	0.717594182190859	2	0	0.282405817809141	0.0858999360289004	0.0861518727292711	0.54320694435839	0.880698898835348	2	0	2	1	0	1	NA	NA	NA	2	0	2
1	49550419	49807111	1	1	0	2	d	3	1.36	0	0.0768922780425	0.122714905864	NA	NA	NA	1	0	0.717594182190859	2	0	0.282405817809141	0.0858999360289004	0.0861518727292711	0.54320694435839	0.880698898835348	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	49807112	49841185	1	1	0	2	d	2	1.36	0	0.05	0.1	NA	NA	NA	1	0	0.701781446459193	2	0	0.298218553540807	0.123847100382179	0.121173321735852	0.435648045853835	0.910198335080732	1	0	1	2	0	1	NA	NA	NA	1	0	1
1	49841186	49853583	1	1	0	2	d	2	1.36	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	1	0	1
1	49853584	50018208	2	2	0	3	b	5	2	0	0.05	0.103800591308	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	50018209	50021151	2	2	0	2	d	3	2	0	0.05	0.1	NA	NA	NA	1	0	0.118082156841442	1	1	0.881917843158558	NA	0	0.118082156841442	0.118082156841442	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
1	50021152	50261879	2	2	0	3	b	5	2	0	0.05	0.0987658646609	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	50261880	50376825	1	1	0	2	d	3	1	1	0.05	0.129469495657	NA	NA	NA	1	0	0.684158570166782	2	0	0.315841429833218	0.153162892838391	0.165279827142064	0.163577650267616	0.785878373716483	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	50376826	57894515	2	2	0	3	b	5	2	0	0.0609885133784	0.100466771011	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	57894516	57895552	2	2	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	2	0	0.489159720624365	3	0	0.510840279375635	NA	0	0.489159720624365	0.489159720624365	1	0	1	2	0	1	NA	NA	NA	2	0	2
1	57895553	69906038	2	2	0	3	b	5	2	0	0.0612501575631	0.0961983948367	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	69906039	71467326	2	2	0	3	b	5	2	0	0.0621207336722	0.0861970524265	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	71467327	71470964	2	2	0	2	d	4	2	0	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
1	71470965	75539441	2	2	0	3	b	5	2	0	0.0602106503824	0.0951244321865	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	75539442	75541984	2	2	0	2	d	4	2	0	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
1	75541985	84517540	2	2	0	3	b	5	2	0	0.0660375368713	0.0954366794759	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	84517541	87144698	2	2	0	3	b	5	2	0	0.0638515976337	0.0984499419763	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	87144699	121499999	2	2	0	3	b	5	2	0	0.0613907666829	0.108516892249	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	121500000	128899999	2	2	0	2	d	3	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	2	0	2
1	128900000	143499938	2	2	0	2	d	3	2	0	0.05	0.246452070463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
1	143499939	149715742	3	3	0	1	g	NA	2	0	0.0550091960954	0.146936191716	NA	NA	NA	2	0	0.352337188182201	3	0	0.647662811817799	0.0331265242277004	0.0324447939348073	0.287447572044193	0.412164214395325	3	0	3	3	0	1	NA	NA	NA	2	0	2
1	149715743	151955631	3	3	0	2	d	3	2	0	0.0555559054279	0.105069799565	NA	NA	NA	2	0	0.352337188182201	3	0	0.647662811817799	0.0331265242277004	0.0324447939348073	0.287447572044193	0.412164214395325	3	0	3	3	0	1	NA	NA	NA	3	0	3
1	151955632	171992188	3	3	0	2	d	3	2	0	0.0563470776583	0.135764888962	NA	NA	NA	2	0	0.403562892918371	3	0	0.596437107081629	0.0125900569468509	0.012509461104063	0.420865720869206	0.470303632582295	3	0	3	3	0	1	NA	NA	NA	3	0	3
1	171992189	171993077	2	2	0	2	d	2	2	0	0.05	0.1	NA	NA	NA	1	0	0.692702995035821	2	0	0.307297004964179	NA	0	0.692702995035821	0.692702995035821	NA	NA	NA	3	0	1	NA	NA	NA	2	0	2
1	171993078	174883448	3	3	0	2	d	3	2	0	0.0631927379329	0.0916155653275	NA	NA	NA	2	0	0.565245789696357	3	0	0.434754210303643	0.0508386069459457	0.0502581016799251	0.457942155207774	0.657907446717853	3	0	3	3	0	1	NA	NA	NA	3	0	3
1	174883449	175155975	5	5	0	2	d	3	5	0	0.0472032819017	0.118681274717	NA	NA	NA	5	0	1	NA	NA	NA	NA	NA	NA	NA	6	0	6	6	0	1	NA	NA	NA	5	0	5
1	175155976	189273453	3	3	0	2	d	3	2	0	0.0559727087243	0.0998897067366	NA	NA	NA	2	0	0.443508079181175	3	0	0.556491920818825	0.0140999241608539	0.0138995230418219	0.457674240683026	0.512376565839932	3	0	3	3	0	1	NA	NA	NA	3	0	3
1	189273454	189273470	3	3	0	2	d	2	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	3	0	3
1	189273471	247247500	3	3	0	1	g	NA	2	0	0.0580570327284	0.103581095649	NA	NA	NA	2	0	0.516924066357115	3	0	0.483075933642885	0.006904844817963	0.00695044058219686	0.502893860306376	0.530373975580382	3	0	3	3	0	1	NA	NA	NA	2	0	2
1	247247501	249250620	3	3	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	2	0	0.516924066357115	3	0	0.483075933642885	0.006904844817963	0.00695044058219686	0.502893860306376	0.530373975580382	3	0	3	3	0	1	NA	NA	NA	2	0	2
2	20016	2144627	3	2	1	2	d	2	1.26	1.26	0.0453771964321	0.107878691767	NA	NA	NA	1	1	0.675274068686033	2	1	0.324725931313967	0.0220322059681125	0.0224544057205692	0.638502649016694	0.726224028859598	3	1	2	2	1	0.353792	1	1	0.646208	3	1	2
2	2144628	2144765	2	1	1	2	f	2	1.26	1.26	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.353792	1	1	0.646208	3	1	2
2	2144766	2152421	3	2	1	2	d	2	1.26	1.26	0.05	0.1	NA	NA	NA	1	1	0.891758022895344	2	1	0.108241977104656	NA	0	0.891758022895344	0.891758022895344	3	1	2	2	1	0.319062	1	1	0.680938	3	1	2
2	2152422	2153655	2	1	1	2	f	2	1.26	1.26	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.319062	1	1	0.680938	3	1	2
2	2153656	9545392	3	2	1	2	d	2	1.26	1.26	0.0415796668974	0.105309969414	NA	NA	NA	1	1	0.725960361823912	2	1	0.274039638176088	0.00852774381386701	0.00854702955368642	0.71027030876569	0.743049344327976	3	1	2	2	1	0.319062	1	1	0.680938	3	1	2
2	9545393	10580504	3	2	1	2	d	2	1.26	1.26	0.0389482555274	0.0904405119242	NA	NA	NA	1	1	0.725960361823912	2	1	0.274039638176088	0.00852774381386701	0.00854702955368642	0.71027030876569	0.743049344327976	3	1	2	2	2	0.48619	2	1	0.51381	3	1	2
2	10580505	10580697	2	1	1	1	g	1	1.26	1.26	0.05	0.1	NA	NA	NA	1	1	0.725960361823912	2	1	0.274039638176088	0.00852774381386701	0.00854702955368642	0.71027030876569	0.743049344327976	NA	NA	NA	2	2	0.48619	2	1	0.51381	3	1	2
2	10580698	14628393	3	2	1	2	d	2	1.26	1.26	0.0461524017989	0.101473056207	NA	NA	NA	1	1	0.725960361823912	2	1	0.274039638176088	0.00852774381386701	0.00854702955368642	0.71027030876569	0.743049344327976	3	1	2	2	1	0.200542	1	1	0.799458	3	1	2
2	14628394	14828968	2	1	1	1	g	NA	1	1	0.0515806929599	0.0968330343746	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	0.200542	1	1	0.799458	2	0	2
2	14828969	38969851	3	2	1	2	d	2	1.26	1.26	0.0426247572376	0.103535195971	NA	NA	NA	1	1	0.700252986479414	2	1	0.299747013520586	0.00669538343542631	0.00690711552843017	0.697271104664967	0.723821963398273	3	1	2	2	1	0.237864	1	1	0.762136	3	1	2
2	38969852	38975094	2	1	1	2	e	3	1.26	1.26	0.05	0.1	NA	NA	NA	0	0	0.644931677664051	1	0	0.355068322335949	NA	0	0.644931677664051	0.644931677664051	3	1	2	2	1	0.257083	1	1	0.742917	2	1	1
2	38975095	39094499	3	2	1	2	d	2	1.26	1.26	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.257083	1	1	0.742917	3	1	2
2	39094500	39098188	2	1	1	2	e	3	1.26	1.26	0.05	0.1	NA	NA	NA	1	0	0.692748653469805	1	1	0.307251346530195	NA	0	0.692748653469805	0.692748653469805	3	1	2	2	1	0.282687	1	1	0.717313	2	1	1
2	39098189	51003690	3	2	1	2	d	2	1.26	1.26	0.0418671684416	0.105597569137	NA	NA	NA	1	1	0.68511424842281	2	1	0.31488575157719	0.00854474526743371	0.00850106374027038	0.671429072463665	0.704708329689055	3	1	2	2	1	0.282687	1	1	0.717313	3	1	2
