chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	6216665	2	1	1	2	d	4	1	1	0.0403913222089	0.185039729122	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	1	0	1
1	6216666	6719040	2	1	1	2	d	3	1	1	0.042871420137	0.0688294031203	NA	NA	NA	1	1	0.566437962691983	2	1	0.433562037308017	0.115945309986528	0.111348324915441	0.266364024402458	0.702114782636669	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	6719041	14900749	2	1	1	3	b	5	1	1	0.0390007829576	0.125297756685	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	14900750	17246971	4	3	1	2	f	3	3.36	1	0.0512646619457	0.201493792924	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	0	3
1	17246972	21240674	2	1	1	3	b	5	1	1	0.0382149426936	0.0927677263945	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	21240675	21435813	4	3	1	2	d	4	3	1	0.05	0.109178929357	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	21435814	34316995	2	1	1	3	b	5	1	1	0.0418563388866	0.105548377978	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	34316996	34751016	4	3	1	2	d	2	3.36	1	0.0567741643919	0.115640170143	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	2	0.130089	3	1	0.869911	4	1	3
1	34751017	36164688	5	4	1	2	d	3	4.36	1	0.0438031824204	0.118459027812	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	36164689	37439846	4	3	1	2	d	4	3	1	0.0600000902509	0.122188789022	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	37439847	37822475	4	3	1	2	d	2	5	1	0.0598373038575	0.133266952754	NA	NA	NA	4	1	0.807816473189603	4	2	0.192183526810397	0.0656462580596838	0.0658220610247365	0.670894002962828	0.92463739121825	4	1	3	4	2	0.325842	4	1	0.674158	4	1	3
1	37822476	39326545	4	3	1	2	d	3	3.19	1	0.0541466850081	0.124602419922	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	39326546	40262876	5	4	1	1	g	NA	4	1	0.0470040990008	0.120872931931	NA	NA	NA	3	1	0.367659059201348	4	1	0.632340940798652	0.0945569454958381	0.0973370382134363	0.0510408634578575	0.423609263429763	4	1	3	4	1	1	NA	NA	NA	4	1	3
1	40262877	45304691	4	3	1	2	d	3	3.36	1	0.0534140159246	0.114520585919	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	45304692	45537001	6	5	1	1	g	NA	6	1	0.05	0.167761124774	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	3	1	1	NA	NA	NA	6	1	5
1	45537002	46690645	4	3	1	2	d	3	3.36	1	0.0508225936691	0.119843598794	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	46690646	49332536	2	1	1	3	b	5	1	1	0.0380411585315	0.101546110332	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	49332537	49340273	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	2	1	1
1	49340274	49340301	5	3	2	1	h	1	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA
1	49340302	49346609	5	3	2	1	h	1	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA
1	49346610	49347100	5	3	2	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	4	0	4
1	49347101	49424058	5	3	2	2	d	2	3	2	0.05	0.120298385907	NA	NA	NA	3	0	0.675370940710918	4	0	0.324629059289082	NA	0	0.675370940710918	0.675370940710918	NA	NA	NA	3	2	1	NA	NA	NA	4	0	4
1	49424059	55756776	5	3	2	2	d	4	3	2	0.0402492039984	0.159586674287	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	3	2	1	NA	NA	NA	5	2	3
1	55756777	56023474	3	2	1	2	d	3	1.53	1.53	0.0450965145478	0.105883021348	NA	NA	NA	2	1	0.790413043509382	2	2	0.209586956490618	0.0895809631556952	0.0878057484350273	0.651559097949243	0.990139327442364	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	56023475	56129987	5	3	2	2	f	3	3	2	0.0428689925936	0.117879610942	NA	NA	NA	3	2	0.750592715435161	4	2	0.249407284564839	0.140699531056953	0.142370616878733	0.329824506382731	0.899164434848001	4	2	2	3	3	1	NA	NA	NA	5	2	3
1	56129988	59293183	3	2	1	3	b	5	2	1	0.0470975198995	0.106442804767	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	59293184	61024770	7	5	2	2	f	3	5	2	0.0500825158897	0.146660887785	NA	NA	NA	4	2	0.415019411245181	5	2	0.584980588754819	0.0639884576051199	0.0638966624540265	0.342748895705701	0.593518562196405	6	2	4	5	3	1	NA	NA	NA	7	2	5
1	61024771	67185824	6	4	2	2	d	2	4	2	0.0525790827927	0.153467183924	NA	NA	NA	4	1	0.228425772372704	4	2	0.771574227627296	0.0202346855729183	0.0200749798319013	0.176492289628903	0.255393594645102	5	2	3	5	2	0.115751	4	2	0.884249	6	2	4
1	67185825	67219980	7	4	3	1	g	NA	4	4	0.05	0.1	NA	NA	NA	4	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	5	4	1	NA	NA	NA	7	3	4
1	67219981	67504443	8	4	4	1	g	NA	4	4	0.0286534813965	0.158517335534	NA	NA	NA	4	4	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	5	4	1	NA	NA	NA	8	3	5
1	67504444	67529087	8	4	4	1	g	NA	4	4	0.05	0.1	NA	NA	NA	4	4	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	3	1	NA	NA	NA	7	3	4
1	67529088	67942416	5	3	2	2	f	2	3	3	0.0545084714116	0.123740817137	NA	NA	NA	3	2	0.346372711605373	4	2	0.653627288394627	0.13826360874252	0.136901292922755	0.15409666332423	0.692768886343302	5	2	3	4	3	1	NA	NA	NA	6	2	4
1	67942417	69655526	7	5	2	2	d	2	5	2	0.0548637100854	0.126335262209	NA	NA	NA	4	2	0.384961497422451	5	2	0.615038502577549	0.0632200450999843	0.0650386252096119	0.29269493720464	0.553186098157511	6	2	4	5	3	0.405591	5	2	0.594409	7	2	5
1	69655527	70109938	6	4	2	2	f	3	4	2	0.0377116008061	0.102032391495	NA	NA	NA	3	2	0.50922994455333	4	2	0.49077005544667	0.103342964369292	0.106368065989893	0.416149481427214	0.831375550549263	5	2	3	4	3	1	NA	NA	NA	6	2	4
1	70109939	71112180	5	4	1	2	d	4	4	1	0.0472272844763	0.120948633974	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	71112181	71515291	5	4	1	2	d	3	4	1	0.0361552689076	0.137667089954	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	2	0.470566	5	1	0.529434	6	1	5
1	71515292	81258423	2	1	1	3	b	5	1	1	0.0410526742933	0.0906517072161	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	81258424	81264349	3	2	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
1	81264350	121499999	2	1	1	3	b	5	1	1	0.0402470430584	0.105785512506	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121500000	128899999	2	1	1	1	h	1	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	3	0	3
1	128900000	143327938	2	1	1	1	h	1	1	1	0.05	0.266185833889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	3	0	3
1	143327939	143670938	2	1	1	1	h	1	2	2	0.05	0.183546602091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	3	0	3
1	143670939	147070227	4	3	1	2	f	3	2	0.47	0.0469186166209	0.167667625532	NA	NA	NA	3	1	0.74128164434696	4	1	0.25871835565304	0.0685461920129429	0.0686805660780036	0.590166668222932	0.865053601975545	4	1	3	4	1	0.0214665	3	1	0.978534	3	0	3
1	147070228	149697500	5	4	1	1	g	NA	3	0	0.0480233167903	0.140771027964	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	5	1	1	NA	NA	NA	3	0	3
1	149697501	152716755	5	4	1	2	e	3	4.19	0.47	0.0472850406121	0.19798208456	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	1	NA	NA	NA	5	1	4
1	152716756	153274672	4	3	1	2	e	2	3.36	0.47	0.0530880556514	0.0971198808402	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	5	1	1	NA	NA	NA	5	1	4
1	153274673	157339928	4	3	1	2	e	3	3.19	0.47	0.0521408438519	0.106382637921	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	4	1	3
1	157339929	164788632	4	3	1	2	d	3	2.53	0.64	0.0535343880293	0.114671916142	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	4	1	3
1	164788633	168552099	5	4	1	2	d	2	3.36	0.47	0.0550454452466	0.116803290298	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	2	0.216908	4	1	0.783092	5	1	4
1	168552100	169162221	6	4	2	2	d	2	3.36	1.53	0.041154775538	0.116710549247	NA	NA	NA	4	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	4	3	0.187891	4	2	0.812109	6	2	4
1	169162222	170809992	5	4	1	2	d	3	3.36	0.64	0.0519094773299	0.112134377595	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	4	2	0.255701	4	1	0.744299	5	1	4
1	170809993	182806386	4	3	1	2	d	2	2.53	0.64	0.0536602259522	0.116884906545	NA	NA	NA	3	1	0.74128164434696	4	1	0.25871835565304	0.021927227095444	0.0222456735053218	0.745979839345413	0.834747452356695	4	1	3	4	1	0.0546563	3	1	0.945344	4	1	3
1	182806387	183148440	6	5	1	2	d	2	4.53	0	0.0543938888004	0.102149839521	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	2	0.259011	5	1	0.740989	6	1	5
1	183148441	183184801	5	4	1	1	g	NA	3	0	0.05	0.1	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	4	1	3
1	183184802	186319922	4	3	1	2	d	2	2	0.47	0.0574020583769	0.103138177414	NA	NA	NA	2	1	0.280203918678205	3	1	0.719796081321795	0.0379730574996536	0.0368880066384698	0.262788823943272	0.405165067478962	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	186319923	187701507	3	2	1	2	d	4	1	0	0.045777005021	0.0906655558696	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	187701508	198591163	4	3	1	2	d	4	2.19	0.47	0.0530982769747	0.123620715742	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	198591164	199320741	5	4	1	2	d	3	3	0	0.0580731453798	0.101648095187	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	199320742	207606455	4	3	1	2	d	3	2.53	0.64	0.053460750217	0.100887949789	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	207606456	209021704	5	4	1	2	d	3	3.36	0.64	0.0497489395748	0.096752931039	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	209021705	209028933	4	3	1	2	e	2	3.36	0.64	0.05	0.1	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	4	2	0.47555	4	1	0.52445	4	1	3
1	209028934	209202001	4	3	1	2	e	3	3.36	0.64	0.0519160940336	0.0916448854749	NA	NA	NA	3	1	0.49927610624127	4	1	0.50072389375873	0.115352702740425	0.11281144226127	0.345433597230422	0.791793434986414	4	1	3	4	2	0.47555	4	1	0.52445	5	1	4
1	209202002	209205147	4	3	1	2	f	1	3.36	0.64	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	0.47555	4	1	0.52445	5	1	4
1	209205148	212362215	5	4	1	2	d	2	3.7	0.64	0.0496859258344	0.146598627876	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	NA	NA	NA	NA	NA	NA	5	1	4
1	212362216	212828276	5	4	1	2	e	4	3.7	0.64	0.0398324774883	0.128743149812	NA	NA	NA	4	1	0.475152857350861	5	1	0.524847142649139	0.111229785785664	0.108745167657912	0.411986098609514	0.823059808780922	4	1	3	5	1	0.205536	4	1	0.794464	5	1	4
1	212828277	214848382	5	4	1	2	d	3	3.19	0.47	0.0489686761715	0.103603089538	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	214848383	214872961	6	5	1	1	g	NA	3.19	0.47	0.05	0.1	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	6	1	5	4	1	1	NA	NA	NA	7	1	6
1	214872962	219169791	4	3	1	2	d	4	2.36	0.64	0.0543813472776	0.118182128096	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	219169792	220774071	5	4	1	2	d	3	3.19	0.64	0.0498943214336	0.144951750105	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	220774072	225082499	5	4	1	2	d	2	3.19	0.64	0.0568121643151	0.12583435985	NA	NA	NA	3	1	0.458429436470274	4	1	0.541570563529727	0.0333398049161517	0.0334690038871359	0.422644493029211	0.552781788381678	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	225082500	226402124	5	4	1	2	d	2	4.19	0.64	0.0443909619329	0.147177400082	NA	NA	NA	4	1	0.476191018941208	5	1	0.523808981058792	0.0829927048386758	0.0791178125641436	0.345902689285815	0.659110549026675	5	1	4	5	1	1	NA	NA	NA	5	1	4
1	226402125	226408885	1	1	0	2	f	2	4.19	0.64	0.05	0.1	NA	NA	NA	1	0	0.806154413119589	1	1	0.193845586880411	0.159121105005655	0.159760692846786	0.179479359304114	0.790972463755055	NA	NA	NA	5	2	0.396569	5	1	0.603431	1	0	1
1	226408886	227217296	5	4	1	2	d	2	4.19	0.64	0.0451643484806	0.136960557869	NA	NA	NA	4	1	0.457198758794203	5	1	0.542801241205797	0.0386369313539041	0.0396893244366012	0.370957570979971	0.533855011626892	5	1	4	5	2	0.396569	5	1	0.603431	5	1	4
1	227217297	229690985	5	4	1	2	d	2	4.36	0.81	0.0506972651937	0.129867026767	NA	NA	NA	4	1	0.457198758794203	5	1	0.542801241205797	0.0386369313539041	0.0396893244366012	0.370957570979971	0.533855011626892	5	1	4	5	2	0.383929	5	1	0.616071	5	1	4
1	229690986	231525280	5	4	1	2	d	2	4.36	0.81	0.050401850065	0.155192007421	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	2	0.334178	5	1	0.665822	5	1	4
1	231525281	232391845	5	4	1	2	d	2	3.53	0.64	0.0547176228117	0.11553324373	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	5	2	0.334178	5	1	0.665822	5	1	4
1	232391846	232402702	5	4	1	2	d	2	3.53	0.64	0.05	0.1	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	4
1	232402703	239705397	5	4	1	2	d	2	3.53	0.64	0.0533657393343	0.129220956078	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	NA	NA	NA	NA	NA	NA	5	1	4
1	239705398	239712912	5	4	1	2	f	3	3.53	0.64	0.05	0.1	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	0.0079181	4	1	0.992082	6	0	6
1	239712913	239718703	5	4	1	2	f	2	3.53	0.64	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	0.0079181	4	1	0.992082	6	0	6
1	239718704	244125221	5	4	1	2	d	3	4.36	0.64	0.0530786154967	0.16643426684	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	0.0079181	4	1	0.992082	5	1	4
1	244125222	244352446	4	3	1	2	e	3	3.53	0.81	0.0470525844446	0.141092042507	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	4	1	3
1	244352447	245297085	5	4	1	2	d	3	3.53	0.81	0.0490795456936	0.111485745536	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
1	245297086	245452020	2	1	1	2	d	4	0.64	0.64	0.0409725936226	0.110385125281	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	245452021	246318804	5	4	1	2	e	3	4.36	0.64	0.0498992736712	0.143442105193	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	1	NA	NA	NA	5	1	4
1	246318805	246556998	3	3	0	1	g	NA	2	2	0.05	0.135208364371	NA	NA	NA	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	1	1	NA	NA	NA	4	0	4
1	246556999	246560207	2	2	0	1	g	NA	2	2	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	3	1	1	NA	NA	NA	3	0	3
1	246560208	246675605	4	3	1	2	d	3	2	2	0.05	0.115563490866	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	4	1	3
1	246675606	246677116	4	3	1	2	d	3	2	2	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	4	1	3
1	246677117	246712762	4	3	1	1	g	NA	2	2	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	4	1	1	NA	NA	NA	4	1	3
1	246712763	247249600	5	4	1	2	e	3	4	0.47	0.049144699719	0.107536731386	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	1	NA	NA	NA	5	1	4
1	247249601	249250620	6	5	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	1	NA	NA	NA	5	1	4
2	50230	44053705	2	1	1	3	b	5	1	1	0.0406118032055	0.0977020278852	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	44053706	44563057	1	1	0	3	b	5	1	0	0.0548450404958	0.0899951488201	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	44563058	64885166	2	1	1	3	b	5	1	1	0.0392561470669	0.0973094507108	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	64885167	65167717	3	2	1	2	d	4	2	1	0.0481530850581	0.118537859814	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
2	65167718	89909498	2	1	1	3	b	5	1	1	0.0420808233255	0.113188490606	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	89909499	96799999	2	1	1	2	d	4	1	1	0.0437736430252	0.140815282257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	96800000	159296115	2	1	1	3	b	5	1	1	0.0402530603548	0.103830624238	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	159296116	159416167	1	1	0	2	d	4	1	0	0.0602479129253	0.0847727172636	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	1	0	1
2	159416168	172892306	2	1	1	3	b	5	1	1	0.0393951044966	0.098794851303	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	172892307	173169346	3	2	1	3	b	5	2	1	0.0407264023342	0.0977198726605	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	173169347	173213625	3	2	1	2	d	2	0.81	0.81	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
2	173213626	173224248	4	3	1	2	e	1	0.81	0.81	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
