chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	2907454	4	4	0	1	g	NA	3.4	0.27	0.0368948202593	0.404302636168	4.02307	0.35645128	3.6666189	4	0	0.63594243601061	4	1	0.36405756398939	0.0124118006768432	0.0128276288436849	0.589408581796876	0.638628885204215	4	0	4	4	0	0.730948	4	1	0.269052	NA	NA	NA
1	2907455	3418485	4	3	1	2	f	3	2.73	0.33	0.0401602713562	0.213426335153	3.363702	0.33278471	3.0309175	3	0	0.69687754426632	3	1	0.30312245573368	0.00973736420022897	0.00982517205286082	0.660704755635942	0.698725175678589	NA	NA	NA	3	0	0.791209	3	1	0.208791	NA	NA	NA
1	3418486	12338601	4	4	0	1	g	NA	3.5	0.33	0.039232555989	0.234200443631	4.045716	0.348140127	3.6975755	4	0	0.638925161552867	4	1	0.361074838447133	0.00283105386814858	0.00283008796145689	0.614712993790773	0.625994696343275	4	0	4	3	0	0.791209	3	1	0.208791	NA	NA	NA
1	12338602	22123402	4	4	0	1	g	NA	3.5	0.33	0.0415190824535	0.301307309694	4.0423	0.354458478	3.6878421	4	0	0.638925161552867	4	1	0.361074838447133	0.00283105386814858	0.00283008796145689	0.614712993790773	0.625994696343275	4	0	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	22123403	26860647	4	4	0	1	g	NA	3.5	0.33	0.0395491306377	0.209963918539	4.101501	0.348026448	3.7534741	4	0	0.661668443812571	4	1	0.338331556187429	0.0054422839849278	0.0055130189154071	0.630650389684271	0.651633649282132	4	0	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	26860648	29616310	5	5	0	1	g	NA	4.1	0.33	0.0473617216113	0.247498728425	4.535854	0.33581806	4.2000359	5	0	0.592219485981702	5	1	0.407780514018298	0.0123752888208598	0.0128916250471688	0.534575137104068	0.583972871048715	4	0	4	5	0	0.696573	5	1	0.303427	NA	NA	NA
1	29616311	32060427	4	4	0	1	g	NA	3.73	0.33	0.035850341602	0.216855924784	4.020696	0.345215691	3.6754798	4	0	0.64229453670245	4	1	0.35770546329755	0.00610047259738117	0.00621209855299842	0.617059639637593	0.64114524609926	4	0	4	5	0	0.696573	5	1	0.303427	NA	NA	NA
1	32060428	33055294	5	5	0	1	g	NA	4	0.33	0.0286173869491	0.265755927603	4.653652	0.372672608	4.280979	5	0	0.645741857613194	5	1	0.354258142386806	0.0291318874776316	0.0300373713449639	0.534546441609669	0.648056441147741	5	0	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	33055295	34726708	4	3	1	2	f	0	4	0.33	0.0337634035879	0.234006809181	4.425706	0.353542653	4.072163	4	0	0.678099277346373	4	1	0.321900722653627	0.00797857044462186	0.00801278820538489	0.662550248320222	0.693693679211545	4	0	4	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	34726709	34742028	5	4	1	2	f	2	4	0.33	0.05	0.1	4.425706	0.353542653	4.072163	4	0	0.678099277346373	4	1	0.321900722653627	0.00797857044462186	0.00801278820538489	0.662550248320222	0.693693679211545	5	0	5	5	0	0.694097	5	1	0.305903	NA	NA	NA
1	34742029	35615460	4	3	1	2	f	0	4	0.33	0.033154674875	0.200879967167	4.403933	0.355006067	4.0489267	4	0	0.678099277346373	4	1	0.321900722653627	0.00797857044462186	0.00801278820538489	0.662550248320222	0.693693679211545	4	0	4	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	35615461	35635763	5	5	0	1	g	1	4	0.33	0.05	0.1	4.403933	0.355006067	4.0489267	3	0	0.926539832884244	3	1	0.0734601671157555	NA	0	0.926539832884244	0.926539832884244	NA	NA	NA	5	0	0.686617	5	1	0.313383	NA	NA	NA
1	35635764	35877215	6	5	1	1	g	NA	4	0.33	0.05	0.227302521531	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	5	0	0.686617	5	1	0.313383	NA	NA	NA
1	35877216	36420298	4	3	1	2	f	0	4	0.33	0.05	0.213479686962	4.509472	0.361288495	4.1481833	4	0	0.672095636728212	4	1	0.327904363271788	0.008791413626553	0.00892353222604837	0.653846448737422	0.688743690396707	4	0	4	5	0	0.686617	5	1	0.313383	NA	NA	NA
1	36420299	38498219	4	3	1	2	f	0	4	0.33	0.0406957577597	0.244003670653	4.415255	0.355738296	4.0595168	4	0	0.672095636728212	4	1	0.327904363271788	0.008791413626553	0.00892353222604837	0.653846448737422	0.688743690396707	4	0	4	5	0	0.66286	5	1	0.33714	NA	NA	NA
1	38498220	38631066	5	4	1	2	e	3	4	0.33	0.0512295018593	0.199389291368	3.918749	0.351673627	3.5670757	4	0	0.605335083138529	4	1	0.394664916861471	0.0256436071969658	0.0262099324800821	0.542214168999482	0.648248344121113	4	0	4	5	0	0.66286	5	1	0.33714	NA	NA	NA
1	38631067	48427237	4	3	1	2	f	0	4	0.33	0.0379548751448	0.239263908596	4.432627	0.353159592	4.0794672	4	0	0.689199785495374	4	1	0.310800214504626	0.00380578056688957	0.00369907529969689	0.667507192812085	0.681767332404372	4	0	4	5	0	0.66897	5	1	0.33103	NA	NA	NA
1	48427238	48484781	4	3	1	2	e	4	3	0.45	0.05	0.166482592902	3.205184	0.303536774	2.901647	3	0	0.697465030455265	3	1	0.302534969544735	0.0426899759318155	0.0419363626977559	0.600212692840564	0.760264957773448	3	0	3	3	0	0.803895	3	1	0.196105	NA	NA	NA
1	48484782	72761600	4	4	0	2	e	4	4.1	0.33	0.0399173606626	0.265315790963	4.441418	0.355361381	4.0860563	4	0	0.673233936609905	4	1	0.326766063390095	0.0012575280736361	0.00128782558429717	0.670689675852166	0.675719255437483	4	0	4	5	0	0.667901	5	1	0.332099	NA	NA	NA
1	72761601	121499999	4	4	0	2	e	4	4.1	0.33	0.0391405539024	0.275948048459	4.428143	0.351125464	4.0770176	4	0	0.673233936609905	4	1	0.326766063390095	0.0012575280736361	0.00128782558429717	0.670689675852166	0.675719255437483	4	0	4	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	121500000	128899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.428143	0.351125464	4.0770176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	128900000	143293000	5	5	0	1	h	1	3	1	0.05	0.546127471568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0	4	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	143293001	143537938	5	5	0	1	h	1	3	1	0.05	0.702667189308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	143537939	145129865	4	3	1	1	h	1	3	1	0.05	0.313919938338	NA	NA	NA	5	0	0.387107945664906	5	1	0.612892054335094	0.0649318371841615	0.0527435482382983	0.320636613154828	0.53666844381257	NA	NA	NA	5	0	0.670039	5	1	0.329961	NA	NA	NA
1	145129866	147975800	4	4	0	2	f	3	3	0.2	0.0404533662774	0.212465835679	4.417988	0.354689631	4.0632987	4	0	0.673182863611837	4	1	0.326817136388163	0.00133589225605235	0.00132079228834092	0.670520903720513	0.675639038212237	4	0	4	5	0	0.636366	5	1	0.363634	NA	NA	NA
1	147975801	149038742	4	4	0	1	g	NA	3	0.2	0.05	0.388088662267	4.417988	0.354689631	4.0632987	4	0	0.673182863611837	4	1	0.326817136388163	0.00133589225605235	0.00132079228834092	0.670520903720513	0.675639038212237	1	0	1	5	0	0.636366	5	1	0.363634	NA	NA	NA
1	149038743	149249202	5	4	1	2	f	2	3.17	0.2	0.05	0.449437033527	NA	NA	NA	4	0	0.673182863611837	4	1	0.326817136388163	0.00133589225605235	0.00132079228834092	0.670520903720513	0.675639038212237	1	0	1	2	0	1	NA	NA	NA	NA	NA	NA
1	149249203	149660742	4	3	1	2	f	1	3.17	0.2	0.05	0.301701614948	NA	NA	NA	4	0	0.673182863611837	4	1	0.326817136388163	0.00133589225605235	0.00132079228834092	0.670520903720513	0.675639038212237	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
