chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	1203617	3	3	0	2	d	3	3	0	0.05	0.509761801614	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	1203618	1303948	4	3	1	1	g	NA	NA	NA	NA	NA	3	0	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	1303949	11859803	3	3	0	2	d	2	2.8	0	0.0433477978082	0.209380800045	2.907816	0.0483849542	2.8594311	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	11859804	12868340	4	4	0	2	d	3	4	0	0.0289980240344	0.241401903217	3.788102	0.0734786403	3.7146229	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	12868341	13801133	3	3	0	2	d	2	3	0	0.05	0.408065796136	3.191272	0.0206961126	3.1705759	4	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	13801134	23537273	3	3	0	2	d	3	3	0	0.0453772865463	0.203817387608	2.95265	0.0537042276	2.8989457	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	23537274	23883251	4	4	0	2	d	3	4	0	0.0436601329709	0.223249844707	3.710027	0.0249157767	3.6851112	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	23883252	29128087	3	3	0	2	d	3	3	0	0.042334182072	0.191153489536	2.846892	0.0460715313	2.8008209	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	29128088	29128727	3	3	0	2	d	2	3	0	0.05	0.1	2.846892	0.0460715313	2.8008209	3	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	29128728	31219562	3	3	0	2	d	4	3	0	0.0462806173642	0.172991893427	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	31219563	33216702	2	2	0	2	d	4	2	0	0.0596943492822	0.191302249034	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	33216703	33569953	3	3	0	2	d	3	3	0	0.05	0.207755776638	2.949611	0.1521836397	2.7974271	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	33569954	55105079	2	2	0	2	d	4	2	0	0.0563103665349	0.181029881204	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	55105080	55384228	3	3	0	2	d	3	3	0	0.05	0.233873782113	2	0	2	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	55384229	63747654	2	2	0	2	d	3	2	0	0.0571927307258	0.15218887361	2.161274	0.0909563658	2.070318	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	63747655	64467035	3	3	0	2	d	3	3	0	0.0416789619586	0.181205640671	3.132058	0.0622460409	3.0698122	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	64467036	113355491	2	2	0	2	d	4	2	0	0.0576071958676	0.150688929138	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113355492	113788528	3	3	0	2	d	3	3	0	0.0542991612286	0.209144938593	2.754103	0.0487235458	2.7053796	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113788529	113789061	3	3	0	2	d	2	3	0	0.05	0.1	2.754103	0.0487235458	2.7053796	3	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113789062	113789851	3	3	0	2	d	2	3	0	0.05	0.1	NA	NA	NA	3	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113789852	113868334	3	3	0	2	d	3	3	0	0.05	0.156114651193	3.173343	0.0890026758	3.0843403	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113868335	113868363	3	3	0	1	h	1	2	0	0.05	0.1	3.173343	0.0890026758	3.0843403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113868364	113868387	2	2	0	1	h	1	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	113868388	121499999	2	2	0	2	d	3	2	0	0.0572753221141	0.255982605316	2.125683	0.0851454976	2.0405373	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	121500000	128899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.125683	0.0851454976	2.0405373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	128900000	143882001	2	1	1	1	h	1	1	1	0.05	0.500395606949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	143882002	154959271	3	3	0	2	d	3	2	0	0.0446633811089	0.23195558865	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	154959272	155134366	4	4	0	1	g	NA	3	0	0.05	0.1	3	0	3	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	155134367	155292800	5	5	0	1	g	NA	3	0	0.05	0.1	NA	NA	NA	5	0	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	155292801	155569106	4	4	0	1	g	NA	3	0	0.05	0.184263756416	NA	NA	NA	4	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	155569107	159702223	3	3	0	2	d	3	2	0	0.0421443490718	0.182220661822	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	159702224	159798250	4	4	0	2	d	2	3	0	0.0350158458094	0.204656744911	3.760136	0.0887862576	3.6713499	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	159798251	190253088	3	3	0	2	d	4	3	0	0.0424552248715	0.194566751829	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	190253089	202081174	2	2	0	2	d	4	2	0	0.0558528244966	0.13531443888	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	202081175	202090073	2	2	0	2	d	3	2	0	0.05	0.1	2	0	2	3	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	202090074	224336043	2	2	0	2	d	3	2	0	0.0554108436767	0.144189602926	2.10064	0.0796907449	2.0209492	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	224336044	224560202	3	2	1	1	g	NA	1.8	1	0.05	0.140629524683	2.10064	0.0796907449	2.0209492	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	224560203	242059220	3	2	1	2	d	3	1.8	1	0.0621828497246	0.195323800628	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	242059221	242212601	3	2	1	2	d	2	2	1	0.0813215356701	0.1	2.103375	0.6949410006	1.408434	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	242212602	246741919	3	2	1	2	d	3	2	1	0.0613920887272	0.192455406978	2.83955	0.9676089521	1.8719408	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	246741920	247249600	3	2	1	2	e	3	2.17	1	0.0598876736214	0.223225443875	3.145368	0.9188262698	2.2265414	2	1	0.490862170442033	3	1	0.509137829557967	0.0212556167105543	0.0204783714367455	0.463258467666508	0.543376882352516	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	247249601	249250620	4	3	1	2	f	3	NA	NA	NA	NA	3.285488	0.9483638047	2.3371245	2	1	0.490862170442033	3	1	0.509137829557967	0.0212556167105543	0.0204783714367455	0.463258467666508	0.543376882352516	4	1	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	20016	9892433	2	1	1	2	d	4	1	1	0.0464815978589	0.152222682768	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	9892434	10004995	3	2	1	2	f	3	1	1	0.05	0.271754772189	2.691339	0.9562787104	1.73506	1	1	0.189127825889532	2	1	0.810872174110468	0.0885679985802855	0.0864349978003428	0.0996591117562386	0.438598727613579	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
