chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	802915	3	2	1	1	g	NA	1.46	1	0.05	0.504116843339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.497107	1	1	0.502893	NA	NA	NA
1	802916	12924209	3	2	1	2	e	4	1.46	1	0.0574430139589	0.1862571562	2.472383	0.9958691045	1.47651363	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	2	1	1	2	1	0.497107	1	1	0.502893	NA	NA	NA
1	12924210	13179153	3	2	1	2	e	4	1.46	1	0.05	0.1	2.472383	0.9958691045	1.47651363	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	2	1	1	3	1	0.0944722	2	1	0.905528	NA	NA	NA
1	13179154	16932500	3	2	1	1	g	NA	1.46	1	0.0599148422218	0.176586773619	2.49759	1.0096447012	1.48794501	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	2	1	1	2	1	0.483108	1	1	0.516892	NA	NA	NA
1	16932501	17254316	5	3	2	2	f	0	1.53	1	0.05	0.247416086895	2.49759	1.0096447012	1.48794501	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	NA	NA	NA	2	0	0.272492	2	1	0.727508	NA	NA	NA
1	17254317	26742455	3	2	1	1	g	NA	1.53	1	0.0591399143223	0.122650880234	2.51681	1.0145285528	1.50228144	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	2	1	1	2	1	0.486178	1	1	0.513822	NA	NA	NA
1	26742456	120531792	3	2	1	1	g	NA	1.53	1	0.056237884764	0.126518546335	2.510514	1.0127659822	1.49774793	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	2	1	1	2	1	0.476487	1	1	0.523513	NA	NA	NA
1	120531793	121365202	3	2	1	2	d	2	2	1	0.05	0.233355304611	2.510514	1.0127659822	1.49774793	1	1	0.529636713816612	2	1	0.470363286183388	0.00217485170112025	0.00214322739993293	0.52553485548021	0.53382814524272	3	1	2	2	2	0.301692	2	1	0.698308	NA	NA	NA
1	121365203	128899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	1	1	NA	NA	NA	NA	NA	NA
1	128900000	143117801	4	3	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	1	1	NA	NA	NA	NA	NA	NA
1	143117802	143717500	4	3	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	0.367885	3	1	0.632115	NA	NA	NA
1	143717501	144845350	4	3	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	0.367885	3	1	0.632115	NA	NA	NA
1	144845351	145143734	4	2	2	1	g	NA	2	2	0.05	0.229889109173	NA	NA	NA	3	3	0.255865675612765	4	3	0.744134324387235	NA	0	0.255865675612765	0.255865675612765	NA	NA	NA	3	2	0.258551	3	1	0.741449	NA	NA	NA
1	145143735	148024669	6	3	3	2	f	3	2	2	0.0406512467003	0.261684263072	5.301541	2.6507706213	2.65077062	3	2	0.335910165240632	3	3	0.664089834759368	0.0206662788297976	0.0202211559539605	0.322019053622256	0.402704056421298	5	2	3	3	3	1	NA	NA	NA	NA	NA	NA
1	148024670	149034001	6	3	3	1	h	1	NA	NA	NA	NA	5.301541	2.6507706213	2.65077062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	4	1	1	NA	NA	NA	NA	NA	NA
1	149034002	149257500	4	2	2	1	g	NA	2	2	0.05	0.221387270247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	4	1	1	NA	NA	NA	NA	NA	NA
1	149257501	149709801	4	2	2	1	g	NA	2	2	0.05	0.330810824338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
