chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	49910022	2	1	1	3	a	6	1	1	0.0308937881432	0.130530874342	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	49910023	49940030	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	49940031	69879402	2	1	1	3	a	6	1	1	0.0301829636318	0.111754181111	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	69879403	69915602	0	0	0	2	d	3	1	1	0.05	0.1	0.103895	0.051947471	0.051947471	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	2	1	1
1	69915603	71920105	2	1	1	3	a	6	1	1	0.0302989027424	0.122878146027	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	71920106	72065600	2	1	1	2	d	4	1	1	0.05	0.189383143441	2	1	1	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	72065601	72270034	2	1	1	2	d	5	1	1	0.0313713212206	0.133711259629	1.871279	0.93563970525	0.9356397052	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	72270035	72331596	2	1	1	2	d	3	1	1	0.0342915482317	0.20115605397	1.248272	0.62413614925	0.6241361492	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.0987942	1	1	0.901206	2	1	1
1	72331597	72504601	2	1	1	3	a	6	1	1	0.05	0.102056045835	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	72504602	77109222	2	1	1	2	d	5	1	1	0.0342108284946	0.144559893817	1.728858	0.86442895875	0.8644289588	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	77109223	79560023	2	1	1	3	a	6	1	1	0.0347442830518	0.127762304835	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	79560024	79659996	2	1	1	2	d	4	1	1	0.05	0.189819530168	1.589151	0.79457530375	0.7945753037	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	79659997	80702801	2	1	1	3	a	6	1	1	0.0403775730266	0.129716166453	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	80702802	80782801	2	1	1	2	d	3	1	1	0.05	0.338506087357	2	1	1	0	0	0.854718987216576	1	0	0.145281012783424	0.0414827091521071	0.0366792460553369	0.846522486691756	0.993351419360398	1	0	1	1	0	0.312979	1	1	0.687021	2	1	1
1	80782802	81070015	2	1	1	2	d	5	1	1	0.0357891182234	0.15322028564	1.853739	0.92686935875	0.9268693587	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	81070016	81260014	2	1	1	2	d	3	1	1	0.05	0.236615793784	1.412192	0.706095807	0.706095807	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.253921	1	1	0.746079	2	1	1
1	81260015	82677801	2	1	1	3	a	6	1	1	0.0304670179055	0.140785086624	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	82677802	83188852	2	1	1	2	d	5	1	1	0.0371018458087	0.12597865551	1.738532	0.869265776	0.869265776	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	83188853	83310114	2	1	1	2	d	4	1	1	0.0245038572303	0.238545406783	1.160857	0.5804286405	0.5804286405	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	83310115	84248001	2	1	1	2	d	5	1	1	0.0300483504529	0.153479516381	1.782746	0.891372886	0.891372886	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	84248002	88627402	2	1	1	3	a	6	1	1	0.0289349130926	0.108507868449	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	88627403	88669001	2	1	1	3	a	6	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	88669002	96039949	2	1	1	3	a	6	1	1	0.0286228730107	0.104020328581	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	96039950	96113965	2	1	1	2	d	4	1	1	0.05	0.292685494923	1.200571	0.60028539725	0.6002853972	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	96113966	98583075	2	1	1	2	d	5	1	1	0.0271446372846	0.142234895964	1.841256	0.92062778675	0.9206277868	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	98583076	98629834	0	0	0	3	b	6	0	0	0.05	0.1	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	2	1	1
1	98629835	102228601	2	1	1	2	d	5	1	1	0.0284133507189	0.12207347893	1.89778	0.9488899345	0.9488899345	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	102228602	102274126	0	0	0	2	d	3	1	1	0.05	0.1	0.507563	0.2537814365	0.2537814365	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	2	1	1
1	102274127	103679953	2	1	1	2	d	5	1	1	0.0391683361295	0.131712539826	1.89853	0.94926491625	0.9492649162	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	103679954	103729954	2	1	1	2	d	4	1	1	0.05	0.117869146293	0.963112	0.48155608725	0.4815560872	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	103729955	106237401	2	1	1	3	a	6	1	1	0.0367838057939	0.142118197858	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	106237402	106399992	2	1	1	2	d	4	1	1	0.05	0.178614452672	1.670054	0.8350269035	0.8350269035	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	106399993	107106773	2	1	1	3	a	6	1	1	0.0287133103712	0.151113111334	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	107106774	107261001	2	1	1	2	d	3	1	1	0.05	0.246968167201	1.323811	0.66190565	0.66190565	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.0573638	1	1	0.942636	2	1	1
1	107261002	110162592	2	1	1	3	a	6	1	1	0.0319475517497	0.113689579193	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	110162593	110845345	2	1	1	3	a	6	1	1	0.0264519480867	0.0792896812908	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	110845346	121301766	2	1	1	3	a	6	1	1	0.0290417840941	0.105327185791	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121301767	128899999	2	1	1	3	b	5	1	1	0.05	0.667682538812	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	128900000	152339997	2	1	1	3	a	6	1	1	0.0318827851757	0.155120217285	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	152339998	155278001	2	1	1	3	a	6	1	1	0.0410964269155	0.0967154479246	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	155278002	176635985	1	1	0	3	a	6	1	0	0.0523957568047	0.0951405919814	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	176635986	177494002	1	1	0	3	a	6	1	0	0.042329506433	0.118152258044	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	177494003	191054602	1	1	0	3	a	6	1	0	0.0529667994921	0.0905130538418	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	191054603	192165002	1	1	0	3	a	6	1	0	0.0515339767651	0.116966573099	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	192165003	193323787	1	1	0	3	a	6	1	0	0.055119519264	0.101802358646	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	193323788	194430042	2	1	1	2	d	5	1	1	0.0362208890667	0.142319590761	1.810426	0.90521296725	0.9052129672	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	194430043	194459998	0	0	0	2	d	4	1	0	0.05	0.1	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	1	0	1
1	194459999	195800600	2	1	1	2	d	5	1.1	1.1	0.0325775514765	0.117002665273	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	195800601	195829993	2	1	1	2	d	4	1.1	1.1	0.038348745249	0.1	2.134116	1.06705792875	1.0670579287	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	195829994	196310643	2	1	1	2	d	4	1.1	1.1	0.05	0.197598701101	1.680776	0.84038817075	0.8403881707	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	196310644	196484801	2	1	1	2	d	2	1.1	1.1	0.05	0.280987513454	1.345018	0.67250894925	0.6725089493	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.130922	1	1	0.869078	2	1	1
1	196484802	197215641	2	1	1	2	d	4	1.1	1.1	0.0310107257111	0.218223595624	1.864049	0.93202439375	0.9320243937	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	197215642	197282462	2	1	1	2	d	2	1.1	1.1	0.05	0.215100795853	1.234838	0.61741887025	0.6174188702	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.228209	1	1	0.771791	2	1	1
1	197282463	197517800	2	1	1	2	d	4	1.1	1.1	0.05	0.179030054894	1.752396	0.876197771	0.876197771	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	197517801	197601002	2	1	1	2	e	4	1.1	1.1	0.05	0.324866467689	1.752396	0.876197771	0.876197771	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.0591609	1	1	0.940839	2	1	1
1	197601003	201939169	2	1	1	2	d	5	1.1	1.1	0.0347707532672	0.133409068809	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	201939170	201940132	2	1	1	2	e	3	1.1	1.1	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	1	1	NA	NA	NA	1	0	1
1	201940133	212184140	2	1	1	2	d	5	1.1	1.1	0.0300231223477	0.0963378557838	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	212184141	239899602	2	1	1	2	d	5	1.1	1.1	0.0321210011817	0.103475709345	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	239899603	247249600	2	1	1	2	d	5	1.1	1.1	0.030208259699	0.0933008017898	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	247249601	249250620	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	19956	18459946	2	1	1	3	a	6	1	1	0.0324754001982	0.11354797857	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	18459947	18499992	2	1	1	2	e	4	1	1	0.013530915864	0.1	1.109605	0.554802471	0.554802471	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.1661	1	1	0.8339	2	1	1
2	18499993	21910400	2	1	1	3	a	6	1	1	0.0320204837267	0.103374579553	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	21910401	22459977	2	1	1	2	d	5	1	1	0.0201158796695	0.190190071491	1.72397	0.861985176	0.861985176	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	22459978	22519369	2	1	1	2	e	4	1	1	0.05	0.205332103797	1.041024	0.5205117705	0.5205117705	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.220113	1	1	0.779887	2	1	1
2	22519370	35604708	2	1	1	3	a	6	1	1	0.0334779314026	0.0980991008668	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	35604709	36232884	2	1	1	3	a	6	1	1	0.0337950848602	0.118214347135	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	36232885	36352972	2	1	1	2	d	4	1	1	0.0289848097996	0.201820851521	1.358048	0.67902416075	0.6790241608	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
2	36352973	41652975	2	1	1	3	a	6	1	1	0.0324329317246	0.122818201704	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	41652976	49467389	2	1	1	3	a	6	1	1	0.0292803022224	0.10301141653	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	49467390	49726600	2	1	1	2	d	5	1	1	0.0379102796532	0.170043612397	1.656201	0.8281004615	0.8281004615	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	49726601	49799950	2	1	1	2	d	4	1	1	0.05	0.124973563296	1.656201	0.8281004615	0.8281004615	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
2	49799951	51133980	2	1	1	2	d	5	1	1	0.0316343521753	0.157158978702	1.768535	0.88426735975	0.8842673597	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	51133981	51202137	2	1	1	2	d	4	1	1	0.05	0.191469495876	1.382217	0.69110841425	0.6911084143	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
2	51202138	53156686	2	1	1	2	d	5	1	1	0.0344447057251	0.119831329026	1.798274	0.89913705975	0.8991370598	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	53156687	53175602	2	1	1	2	d	3	1	1	0.05	0.1	1.798274	0.89913705975	0.8991370598	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
2	53175603	53403142	2	1	1	2	d	5	1	1	0.0470216595502	0.099177927341	1.677276	0.838637896	0.838637896	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	53403143	53439987	2	1	1	2	e	4	1	1	0.0375118775408	0.1	1.099509	0.54975463975	0.5497546397	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.231398	1	1	0.768602	2	1	1
