chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	807029	2	1	1	2	d	3	1	1	0.05	0.4312928926	NA	NA	NA	1	1	0.89247306912383	2	1	0.10752693087617	0.00223913760837663	0.00232811430387925	0.887709392649475	0.896916778595508	2	1	1	1	0	0.432483	1	1	0.567517	2	1	1
1	807030	71545399	2	1	1	2	d	4	1	1	0.0577395434714	0.166749834799	1.873385	0.9366925398	0.93669254	1	1	0.89247306912383	2	1	0.10752693087617	0.00223913760837663	0.00232811430387925	0.887709392649475	0.896916778595508	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	71545400	72426396	1	1	0	2	d	5	1	0	0.0546213313549	0.0948204206322	1	0	1	1	0	0.48876878905589	2	0	0.51123121094411	0.164752326869185	0.0951232266524059	0.714878733499382	1.08724566233323	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	72426397	121499999	2	1	1	2	d	4	0.95	0.95	0.0591755208449	0.146824601846	2	1	1	1	1	0.906172005479555	2	1	0.0938279945204452	0.00273197564504157	0.00275237882882722	0.89696386054662	0.907352369475834	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121500000	128899999	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	128900000	143493201	2	1	1	2	d	3	1	0	0.05	0.455783639389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	143493202	144901239	2	1	1	2	d	3	1	0	0.05	0.17129174902	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	144901240	146486196	3	2	1	2	d	3	1.3	0.76	0.0703332507829	0.208446190592	2.574413	0.8931540797	1.68125844	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	2	1	1
1	146486197	148809742	3	2	1	2	d	2	1.3	0.76	0.0719129388201	0.202628699813	2.592542	0.9425570251	1.64998453	1	1	0.238619311051308	2	1	0.761380688948692	0.00317715716752863	0.00311520787779125	0.232063972200237	0.244346053027501	3	1	2	2	1	1	NA	NA	NA	2	1	1
1	148809743	247247500	3	2	1	2	e	5	1.3	0.76	0.0732004192906	0.167677175956	2.432719	0.8672168752	1.56550187	1	1	0.238619311051308	2	1	0.761380688948692	0.00317715716752863	0.00311520787779125	0.232063972200237	0.244346053027501	3	1	2	2	1	0.869204	1	1	0.130796	2	1	1
1	247247501	249250620	3	2	1	2	d	2	NA	NA	NA	NA	2.336273	0.8122352594	1.52403811	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.957212	1	1	0.0427884	2	1	1
2	20016	114787	2	1	1	2	d	4	0.95	0.95	0.05	0.157154572298	1.557213	0.77860654	0.77860654	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	114788	119160	1	1	0	2	d	3	0.95	0.95	0.05	0.1	1.557213	0.77860654	0.77860654	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
