chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	790008	5	3	2	2	d	3	3	3	0.05	1.21332943972	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	3	2	1	NA	NA	NA	5	2	3
1	790009	5122500	5	3	2	2	d	4	2.54	1.7	0.0675919666389	0.35741486126	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	0.971677	2	2	0.0283235	5	2	3
1	5122501	14889595	5	3	2	2	d	5	2.54	1.7	0.0670667168226	0.243510928528	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
1	14889596	15049314	5	3	2	2	d	3	2.54	1.7	0.05	0.173161247031	5	2	3	2	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	4	2	2
1	15049315	15566286	5	3	2	2	d	5	2.54	1.7	0.0628688046234	0.216321561098	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
1	15566287	15621311	6	4	2	2	d	3	4	2	0.05	0.1	6.111489	2.10449724418	4.00699201	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	4	2	1	NA	NA	NA	6	2	4
1	15621312	60637561	5	3	2	2	d	5	2.74	1.88	0.0672232185041	0.278016022625	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
1	60637562	60639283	5	3	2	2	d	3	21	3	0.05	0.1	5	2	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
1	60639284	62972224	14	11	3	2	f	3	21	3	0.0435116743893	0.581032670767	13.528576	3.0826681164	10.44590741	11	3	0.779808549039315	11	4	0.220191450960685	0.0637509724633243	0.0688226875736462	0.0836322719146003	0.356167403940171	8	2	6	11	3	1	NA	NA	NA	14	3	11
1	62972225	62973392	14	11	3	1	g	NA	7	3	0.05	0.1	13.528576	3.0826681164	10.44590741	6	1	0.472170698585791	6	2	0.527829301414209	NA	0	0.472170698585791	0.472170698585791	NA	NA	NA	11	3	1	NA	NA	NA	12	2	10
1	62973393	64923079	10	7	3	3	b	6	7	3	0.0552165806032	0.425035445874	10	3	7	7	3	1	NA	NA	NA	NA	NA	NA	NA	8	2	6	7	3	1	NA	NA	NA	10	3	7
1	64923080	64923954	10	7	3	1	g	NA	21	3	0.05	0.1	10	3	7	8	4	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	7	3	1	NA	NA	NA	11	3	8
1	64923955	66648317	14	11	3	2	f	2	21	3	0.0459359259405	0.591483877558	13.292023	3.00293862299	10.28908473	11	3	1	NA	NA	NA	NA	NA	NA	NA	8	2	6	11	3	1	NA	NA	NA	13	2	11
1	66648318	66649487	6	3	3	2	f	1	3.54	3	0.05	0.1	13.292023	3.00293862299	10.28908473	8	2	0.653187123775356	8	3	0.346812876224644	NA	0	0.653187123775356	0.653187123775356	NA	NA	NA	11	3	1	NA	NA	NA	10	2	8
1	66649488	68186093	7	4	3	2	d	2	3.54	3	0.0459803758983	0.3033736442	6.634869	2.97794032841	3.656929	4	3	0.631703536155772	4	4	0.368296463844228	0.0406781295084531	0.0406447612192209	0.55074895608255	0.708541730377834	6	3	3	4	3	1	NA	NA	NA	7	3	4
1	68186094	79069995	7	4	3	2	d	2	3.54	3	0.0537074551183	0.323242959212	6.610524	2.98874098358	3.6217833	4	3	0.662109568359565	4	4	0.337890431640435	0.0147295017561877	0.0148133720208543	0.608072877287959	0.666073398881616	6	3	3	4	3	1	NA	NA	NA	7	3	4
1	79069996	80539943	6	3	3	2	d	5	3.22	3.22	0.0509990415809	0.279919051857	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	6	3	3
1	80539944	84115026	7	4	3	2	d	2	3.22	3.22	0.0537034219283	0.298188448044	6.840473	3.10610784409	3.73436565	4	3	0.627777961111295	4	4	0.372222038888705	0.0243021288434705	0.0245717378778493	0.539947600236183	0.636208154966395	6	3	3	4	3	1	NA	NA	NA	7	3	4
1	84115027	97821564	4	3	1	2	d	5	3.12	1	0.0793093225452	0.216553870242	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	97821565	97994409	3	2	1	2	d	5	2	1	0.05	0.160689919998	3.129025	1.12926684291	1.99975846	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	97994410	116219817	4	3	1	3	a	6	3	1	0.0847122347543	0.205525439998	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	116219818	121499999	7	4	3	2	d	2	3.3	3	0.0512493996952	0.373741760294	6.765412	3.03376703582	3.73164478	4	3	0.756696649553788	4	4	0.243303350446212	0.0198768591388092	0.0203813853213978	0.697233955266964	0.779448842553041	7	3	4	3	2	0.404668	3	1	0.595332	7	3	4
1	121500000	128899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.765412	3.03376703582	3.73164478	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	0.404668	3	1	0.595332	4	1	3
