chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	49939354	1	1	0	1	g	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	49939355	50228637	1	1	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.733359	0	0	0.266641	1	0	1
1	50228638	72050690	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	72050691	72202578	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	0	0	0.213371921165332	1	0	0.786628078834668	0.0750485830636577	0.0732372537195775	0.100216380598264	0.387420957143453	NA	NA	NA	1	0	0.840398	1	1	0.159602	1	0	1
1	72202579	121499999	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	121500000	128899999	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
1	128900000	247249600	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	247249601	249250620	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.22964	1	1	0.77036	2	1	1
2	26423	90499999	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	0.893760557544595	2	1	0.106239442455405	0.00365172578596729	0.00374323805717029	0.882555109502342	0.897548387244378	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	96800000	204955913	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	0.886683891873029	2	1	0.113316108126971	0.00368369285215969	0.0035174415369358	0.880036121869186	0.893736241790599	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	204955914	240873529	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	0	0.236541231633787	1	1	0.763458768366213	0.0048443823214516	0.00499402852814145	0.226399273197523	0.246241564023076	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	240873530	242911862	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	0	0.236541231633787	1	1	0.763458768366213	0.0048443823214516	0.00499402852814145	0.226399273197523	0.246241564023076	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
2	242911863	242985695	1	1	0	1	g	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.236541231633787	1	1	0.763458768366213	0.0048443823214516	0.00499402852814145	0.226399273197523	0.246241564023076	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
3	32780	101938	4	3	1	2	f	2	NA	NA	NA	NA	NA	NA	NA	3	1	0.445755911339644	3	2	0.554244088660356	0.165958437143583	0.170946992147405	0.0322851141593255	0.685733611966745	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1
3	101939	67825139	1	1	0	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	1	0	1
3	67825140	67936102	1	1	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	1	0	1
3	67936103	69846554	1	1	0	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	1	0	1
3	69846555	71254473	3	2	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	71254474	75206034	1	1	0	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	1	0	1
3	75206035	75885801	3	2	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	4	1	3
3	75885802	80412322	4	3	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	0.0638777	2	1	0.936122	4	1	3
3	80412323	80592801	2	2	0	1	g	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	0.0583916	2	1	0.941608	2	0	2
3	80592802	87899999	4	3	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	0.0583916	2	1	0.941608	4	1	3
3	87900000	93899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	4	1	3
3	93900000	108724793	3	2	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	4	1	3
3	108724794	108838956	3	2	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	108838957	198022429	3	2	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
4	27446	144960	4	2	2	2	d	3	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2
4	144961	48199999	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	52700000	191154275	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	66802	253670	4	2	2	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
5	253671	46099999	4	2	2	2	d	4	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
