chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	12902499	5	3	2	3	b	5	3	2	0.0574092578458	0.285439020784	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
1	12902500	17036420	5	3	2	3	b	5	3	2	0.0627243187049	0.348765295625	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
1	17036421	106269978	5	3	2	3	b	5	3	2	0.0626300875226	0.245495692515	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
1	106269979	121499999	4	2	2	3	b	5	2	2	0.0515187879288	0.185847476703	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
1	121500000	128899999	4	2	2	3	b	5	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
1	128900000	192974985	4	2	2	3	b	5	2	2	0.0544551498256	0.202515017546	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
1	192974986	194162644	2	2	0	2	d	3	1.76	0	0.0501371142274	0.0828173344075	2	0	2	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
1	194162645	247247500	4	2	2	3	b	5	2	2	0.0536799789654	0.19413277044	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
1	247247501	249250620	4	2	2	2	d	3	NA	NA	NA	NA	3.89615	1.948074864	1.948075	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
2	20016	16536402	6	3	3	2	d	4	2.74	2.74	0.0436627004234	0.26202244358	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	6	3	3
2	16536403	90499999	6	3	3	2	d	3	2.74	2.74	0.0441177874689	0.259682326959	5.888395	2.944197522	2.944198	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	6	3	3
2	90500000	96799999	6	3	3	2	d	2	2.74	2.74	0.05	0.363222209932	5.888395	2.944197522	2.944198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	6	3	3
2	96800000	117843375	6	3	3	2	d	3	2.74	2.74	0.0405202865123	0.255919339897	5.890604	2.945302194	2.945302	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	6	3	3
2	117843376	118252633	4	3	1	2	d	2	2.67	1	0.0859646941779	0.163409355651	3.947519	1.11944574214925	2.828073	2	1	0.340386689901253	3	1	0.659613310098747	0.0739657296798518	0.0757096572789151	0.199834966023162	0.506372376758555	NA	NA	NA	3	1	1	NA	NA	NA	4	1	3
2	118252634	121435844	6	3	3	2	d	3	2.74	2.74	0.0368361287674	0.235621048788	5.88679	2.943395214	2.943395	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	6	3	3
