chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	2581817	1	1	0	2	d	2	1	1	0.0908879666611	0.298860177864	2.741411	1.1081180553	1.633293	1	0	0.298636292815562	1	1	0.701363707184438	0.0262575504053064	0.0264925732201265	0.261064698582778	0.361222752036503	1	0	1	2	1	0.574802	1	1	0.425198	1	0	1
1	2581818	4104802	1	1	0	2	e	4	1.08	0	0.0936337108655	0.179820597628	1.13331	0.0009071994	1.1324028	1	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	1	NA	NA	NA	0	0	0
1	4104803	5864292	1	1	0	2	d	2	1	1	0.0801287664376	0.195679726768	1.791494	0.7521950288	1.0392993	1	0	0.305828131894527	1	1	0.694171868105473	0.0111205646805853	0.011415532547934	0.282124608393237	0.327805095726455	1	0	1	1	0	0.372503	1	1	0.627497	1	0	1
1	5864293	5994421	1	1	0	2	d	2	1	1	0.05	0.179769691749	1.746846	0.7031743214	1.0436719	1	0	0.305828131894527	1	1	0.694171868105473	0.0111205646805853	0.011415532547934	0.282124608393237	0.327805095726455	1	0	1	1	0	0.475019	1	1	0.524981	1	0	1
1	5994422	6078574	1	1	0	2	d	2	NA	NA	NA	NA	1.746846	0.7031743214	1.0436719	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.452354	1	1	0.547646	1	0	1
1	6078575	6619861	1	1	0	2	d	2	1	1	0.0770397466879	0.179284903954	1.851935	0.7474223359	1.1045129	1	0	0.273463884992029	1	1	0.726536115007971	0.0419092908895475	0.0428842034510848	0.183312625206169	0.347212703398246	1	0	1	1	0	0.452354	1	1	0.547646	1	0	1
1	6619862	6847088	1	1	0	2	d	3	1.08	0	0.0859475984501	0.0999786868759	1.370382	0.0436900759	1.3266919	1	0	0.501181363983158	2	0	0.498818636016842	0.201734840528649	0.180324741441103	0.214279895339135	0.908717452512037	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	6847089	6852631	1	1	0	2	e	4	1.08	0	0.05	0.1	1.370382	0.0436900759	1.3266919	2	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	1	1
1	6852632	8788510	1	1	0	2	d	3	1.08	0	0.0825908198442	0.128881061116	1.101104	0.0110010194	1.0901025	1	0	0.847062587679359	2	0	0.152937412320641	0.0377411524569225	0.0341499919605416	0.865971978627803	1.00015240960809	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	8788511	8806014	3	2	1	1	g	NA	1	1	0.05	0.1	1.101104	0.0110010194	1.0901025	1	1	0.917960834502389	2	1	0.0820391654976108	NA	0	0.917960834502389	0.917960834502389	NA	NA	NA	2	1	0.555681	1	1	0.444319	1	0	1
1	8806015	8806106	1	1	0	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	0.555681	1	1	0.444319	1	0	1
1	8806107	12820433	1	1	0	2	d	2	1	1	0.0691429604359	0.17980115715	1.932064	0.7987676638	1.1332966	1	0	0.295366700853299	1	1	0.704633299146701	0.00752800175363685	0.00734474439842811	0.280426024821379	0.30959067847329	1	0	1	2	1	0.555681	1	1	0.444319	1	0	1
1	12820434	17006466	1	1	0	2	e	4	1	1	0.0710294800308	0.364990928133	1.865068	0.7808867628	1.0841809	1	0	0.295366700853299	1	1	0.704633299146701	0.00752800175363685	0.00734474439842811	0.280426024821379	0.30959067847329	1	0	1	1	1	1	NA	NA	NA	1	0	1
1	17006467	17309809	1	1	0	2	d	3	1	1	0.05	0.435873330192	1.865068	0.7808867628	1.0841809	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.664651	1	1	0.335349	1	0	1
1	17309810	17716030	1	1	0	2	d	3	1.15	0	0.0767397222513	0.14132192393	1.104138	0.0114344589	1.0927031	1	0	0.847062587679359	2	0	0.152937412320641	0.0670974975106204	0.0674605096733244	0.7276729289327	0.993342474089547	1	0	1	1	0	1	NA	NA	NA	1	0	1
