chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	831488	2	1	1	2	f	2	0.94	0.94	0.05	0.439919297237	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	831489	32483750	2	1	1	2	e	3	0.94	0.94	0.0474187254013	0.189760469647	1.874473	0.9372364	0.9372364	1	0	0.150331950386336	1	1	0.849668049613664	0.00246650715977995	0.00241646282575076	0.145613121669203	0.155337010442685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	32483751	34102401	2	1	1	2	e	3	0.94	0.94	0.0419209849616	0.154482859511	1.898427	0.94921345	0.94921345	1	0	0.150331950386336	1	1	0.849668049613664	0.00246650715977995	0.00241646282575076	0.145613121669203	0.155337010442685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	34102402	55049058	2	1	1	2	e	3	0.94	0.94	0.0500736484358	0.190866870673	1.886391	0.943195674	0.94319567	1	0	0.139815633513024	1	1	0.860184366486976	0.00355785984634667	0.00366769139213489	0.134145418480462	0.148409380912647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	55049059	55212128	2	1	1	1	g	NA	1	1	0.0583302495301	0.134930714315	2.265624	0.914598154	1.35102565	1	1	0.543911761023032	2	1	0.456088238976968	0.0444468905591077	0.0462229322902992	0.422426591045444	0.60136914587795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	55212129	58870185	2	1	1	2	e	3	1	0.96	0.0505613216116	0.155105034793	1.842764	0.921381848	0.92138185	1	0	0.14428973378544	1	1	0.85571026621456	0.00720461353452315	0.00744135440698877	0.128325573368007	0.157583014879658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	58870186	58873403	2	1	1	2	f	2	0.94	0.94	0.05	0.1	1.842764	0.921381848	0.92138185	1	0	0.189854912875581	1	1	0.810145087124419	NA	0	0.189854912875581	0.189854912875581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	58873404	91518763	2	1	1	2	e	3	0.94	0.94	0.0493846238224	0.16080752546	2	1	1	1	0	0.149246017188767	1	1	0.850753982811233	0.00230601411639332	0.00226137270095942	0.14502259910235	0.153441789237115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	91518764	91520629	2	1	1	2	e	3	0.94	0.94	0.05	0.1	2	1	1	1	0	0.149246017188767	1	1	0.850753982811233	0.00230601411639332	0.00226137270095942	0.14502259910235	0.153441789237115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	91520630	102844516	2	1	1	2	e	3	0.94	0.94	0.0512942157915	0.158308429605	2	1	1	1	0	0.149246017188767	1	1	0.850753982811233	0.00230601411639332	0.00226137270095942	0.14502259910235	0.153441789237115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	102844517	102846400	2	1	1	2	f	2	0.94	0.94	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	102846401	103240405	2	1	1	2	e	3	0.94	0.94	0.0369619707081	0.148415244906	2	1	1	1	0	0.100201204017669	1	1	0.899798795982331	0.0232881766303706	0.0232270020482777	0.0499072389183513	0.141304496369929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	103240406	121499999	2	1	1	2	e	3	0.94	0.94	0.0499278247067	0.196371423316	1.89667	0.9483349	0.9483349	1	0	0.14146052331906	1	1	0.85853947668094	0.00347199221756694	0.00350991633951599	0.136398960148048	0.150248635078703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	121500000	128899999	2	1	1	2	f	2	0.94	0.94	0.05	0.1	1.89667	0.9483349	0.9483349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	128900000	142764400	2	1	1	1	g	NA	0.94	0.94	0.05	0.596074804307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	142764401	152797021	2	1	1	2	e	3	0.94	0.94	0.0413096793286	0.350806954804	2	1	1	1	0	0.146107963606223	1	1	0.853892036393777	0.00690725093668114	0.0069192820561542	0.132340205488955	0.15964442695713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	152797022	154918582	2	1	1	2	e	3	0.94	0.94	0.0494365490443	0.138650700598	1.888851	0.944425354	0.94442535	1	0	0.146107963606223	1	1	0.853892036393777	0.00690725093668114	0.0069192820561542	0.132340205488955	0.15964442695713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	154918583	155128880	2	1	1	2	e	3	0.94	0.94	0.05	0.1	1.888851	0.944425354	0.94442535	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
