chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	121499999	3	2	1	3	a	6	2	1	0.0747352268457	0.194718834896	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	121500000	128899999	3	2	1	2	d	4	2	1	0.05	0.1	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
1	128900000	143148938	3	2	1	2	d	3	2	1	0.05	0.402034218894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	2	1	1	NA	NA	NA	3	1	2
1	143148939	143322938	3	2	1	2	d	2	2	1	0.05	0.25131905371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	2	1	1	NA	NA	NA	NA	NA	NA
1	143322939	143987002	5	3	2	1	h	1	2	2	0.05	0.437118349365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	143987003	144569889	4	2	2	1	h	1	2	2	0.05	0.296460616412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	144569890	144822889	4	3	1	1	h	1	2	2	0.05	0.472834744323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA
1	144822890	144892155	6	4	2	1	h	1	2	2	0.05	0.172004585149	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	3	4	4	2	1	NA	NA	NA	NA	NA	NA
1	144892156	145117865	6	3	3	2	f	2	2	2	0.05	0.264146248024	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	5	3	0.312284	5	2	0.687716	6	3	3
1	145117866	145333200	7	4	3	1	g	NA	2	2	0.05	0.286586492165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	3	0.312284	5	2	0.687716	7	3	4
1	145333201	147948197	8	4	4	2	d	2	2.67	2.67	0.0340422120713	0.271848001435	7.665628	3.832813784	3.83281378	4	4	1	NA	NA	NA	NA	NA	NA	NA	8	4	4	5	3	0.312284	5	2	0.687716	7	3	4
1	147948198	149815201	7	4	3	2	e	2	2	2	0.05	0.446753664345	7.665628	3.832813784	3.83281378	4	4	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	4	4	1	NA	NA	NA	7	3	4
1	149815202	156712561	8	4	4	2	d	3	3	3	0.0321169806953	0.277982264971	7.871099	3.935549501	3.9355495	4	4	1	NA	NA	NA	NA	NA	NA	NA	8	4	4	4	4	1	NA	NA	NA	8	3	5
1	156712562	156943895	8	4	4	2	d	2	3.45	3	0.0429997867304	0.280302876213	7.516185	3.758092256	3.75809226	4	4	1	NA	NA	NA	NA	NA	NA	NA	8	4	4	NA	NA	NA	NA	NA	NA	8	3	5
1	156943896	157272631	9	5	4	1	g	NA	3.45	3	0.0488731469311	0.279930154952	8.722745	4.000482272	4.72226228	5	4	1	NA	NA	NA	NA	NA	NA	NA	8	4	4	5	5	1	NA	NA	NA	9	4	5
1	157272632	173381701	8	4	4	2	d	4	3.16	3.16	0.0318614292851	0.27670309615	8	4	4	4	4	1	NA	NA	NA	NA	NA	NA	NA	8	4	4	5	5	1	NA	NA	NA	8	4	4
1	173381702	209582924	4	4	0	2	d	5	3	0	0.0333275473626	0.168065707031	4	0	4	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	4	0	1	NA	NA	NA	4	0	4
1	209582925	209633988	6	6	0	2	d	4	5	0	0.05	0.1	6	0	6	6	0	1	NA	NA	NA	NA	NA	NA	NA	6	0	6	7	0	1	NA	NA	NA	6	0	6
1	209633989	247247500	4	4	0	2	d	5	3.37	0	0.0326109818434	0.170717144195	4	0	4	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	4	0	1	NA	NA	NA	4	0	4
1	247247501	249250620	4	4	0	2	d	4	NA	NA	NA	NA	3.791992	0.049441269	3.74255026	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	4	0	1	NA	NA	NA	4	0	4
2	45510	220738	3	3	0	2	d	2	3.16	0	0.05	0.122696430073	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	3	0	3
2	220739	221441	3	3	0	2	d	2	3.16	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	3	0	3
2	221442	11339821	3	3	0	2	d	5	3.16	0	0.0438491383954	0.168468861753	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
2	11339822	36558782	3	3	0	2	d	4	3.16	0	0.0404902774608	0.18179735169	3.199114	0.030235897	3.16887794	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
2	36558783	43957316	3	3	0	2	d	4	3.09	0	0.0408471089711	0.168257103736	3.227178	0.036705992	3.19047191	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
