chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	1608959	2	1	1	2	d	2	1	1	0.0416463286909	0.681412481915	1.651194	0.825597272	0.8255973	1	0	0.0625940475564559	1	1	0.937405952443544	0.0119319567247645	0.0118136788340289	0.0428201632198628	0.0883741666800436	NA	NA	NA	1	1	1	NA	NA	NA	3	1	2
1	1608960	1627713	2	1	1	2	f	3	1	1	0.05	0.1	1.651194	0.825597272	0.8255973	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	0	2
1	1627714	66131934	2	1	1	2	d	3	1	1	0.0478116716768	0.544977052136	1.766238	0.883118818	0.8831188	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	3	1	2
1	66131935	70569983	2	1	1	2	d	2	1	1	0.0690479176999	0.650252002018	1.880209	0.940104585	0.9401046	1	0	0.11949772715323	1	1	0.88050227284677	0.00961477603503144	0.0091417299620772	0.122980516124666	0.157458698946375	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	70569984	72522499	2	1	1	2	d	3	1	1	0.0763715450136	0.794891469747	2.227218	1.113608962	1.113609	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	72522500	72536962	2	1	1	2	f	3	1	1	0.05	0.1	2.227218	1.113608962	1.113609	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	72536963	80263712	2	1	1	2	d	2	1	1	0.0700580526734	0.613646677129	1.843862	0.921930792	0.9219308	1	0	0.109539583223796	1	1	0.890460416776204	0.00776039865434554	0.00761794536326493	0.107478594633617	0.136711014022075	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	80263713	80333680	2	1	1	1	g	NA	1	1	0.0883769139194	0.696354603317	2.844421	0.9440812	1.9003399	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
1	80333681	98567500	2	1	1	2	d	3	1	1	0.0627264803192	0.73962784926	2.123753	1.061876513	1.0618765	1	0	0.0795148974483881	1	1	0.920485102551612	0.0030130241380836	0.00307182217847656	0.0735375553495017	0.0851615070150004	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	98567501	121499999	2	1	1	2	d	4	1	1	0.0669379765449	0.621984914817	2	1	1	1	0	0.0795148974483881	1	1	0.920485102551612	0.0030130241380836	0.00307182217847656	0.0735375553495017	0.0851615070150004	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	121500000	128899999	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
