chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	790008	2	1	1	2	e	3	1.67	1	0.05	0.941628372714	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	0	1	NA	NA	NA	3	1	2
1	790009	7707287	3	2	1	2	d	2	1.67	1	0.0626080936175	0.309385119082	2.657671	1.0081419157	1.64952862	1	1	0.315818281335522	2	1	0.684181718664479	0.0132546430206932	0.013152204284731	0.315438597385192	0.366850047688177	3	1	2	2	1	0.552635	1	1	0.447365	3	1	2
1	7707288	31191759	1	1	0	3	a	6	1	0	0.0897415830564	0.17829433851	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	31191760	33008069	3	2	1	2	d	2	1.6	1	0.0554740939776	0.270515770303	2.836731	1.0432701922	1.79346096	1	1	0.311368152529311	2	1	0.688631847470689	0.00453465373452802	0.00471927290594635	0.301927207648263	0.320606959994927	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	33008070	33181403	3	2	1	2	d	2	1.6	1	0.05	0.1	2.836731	1.0432701922	1.79346096	1	1	0.311368152529311	2	1	0.688631847470689	0.00453465373452802	0.00471927290594635	0.301927207648263	0.320606959994927	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	33181404	98380934	3	2	1	2	d	2	1.6	1	0.0696507074303	0.225787726221	2.772373	1.0506564147	1.72171696	1	1	0.311368152529311	2	1	0.688631847470689	0.00453465373452802	0.00471927290594635	0.301927207648263	0.320606959994927	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	98380935	121499999	3	2	1	2	d	2	1.6	1	0.071047259652	0.254736721302	2.737126	1.0361427674	1.70098317	1	1	0.311368152529311	2	1	0.688631847470689	0.00453465373452802	0.00471927290594635	0.301927207648263	0.320606959994927	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	121500000	128899999	NA	NA	NA	NA	NA	NA	1.6	1	0.05	0.1	2.737126	1.0361427674	1.70098317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.608307	1	1	0.391693	3	1	2
1	128900000	149073742	3	2	1	2	d	2	1.6	1	0.0697018427645	0.257033770592	2.681177	1.0497472698	1.63142948	1	1	0.298739938269208	2	1	0.701260061730792	0.0119968949720605	0.0118449061432484	0.275359561344772	0.321422834923817	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	149073743	159133719	3	2	1	2	d	2	1.6	1	0.0670936073023	0.209445790464	2.721267	1.0239540636	1.69731275	1	1	0.298739938269208	2	1	0.701260061730792	0.0119968949720605	0.0118449061432484	0.275359561344772	0.321422834923817	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	159133720	159203596	4	2	2	2	d	2	1.42	1.42	0.05	0.186248260639	2.721267	1.0239540636	1.69731275	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	0.608307	1	1	0.391693	3	1	2
1	159203597	164300008	3	2	1	2	d	2	1.42	0.91	0.071831560865	0.200033148037	2.694954	1.0053614032	1.68959222	1	1	0.311265926634317	2	1	0.688734073365683	0.00881289125114337	0.00891220693522578	0.293432650692065	0.327698792104651	3	1	2	2	1	0.521567	1	1	0.478433	3	1	2
1	164300009	178856368	3	2	1	2	d	2	1.42	0.91	0.0684448508561	0.190183041132	2.769951	1.0456672109	1.72428405	1	1	0.311265926634317	2	1	0.688734073365683	0.00881289125114337	0.00891220693522578	0.293432650692065	0.327698792104651	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	178856369	178909656	3	2	1	2	d	2	1.42	0.91	0.05	0.159100728915	2.769951	1.0456672109	1.72428405	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	178909657	234629963	3	2	1	2	d	2	1.42	0.91	0.0710523823433	0.200238104569	2.745582	1.0396245807	1.70595719	1	1	0.313116812441541	2	1	0.686883187558459	0.00469765288596879	0.00461320132006339	0.303958518172295	0.322274559801479	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	234629964	247247500	3	2	1	2	d	2	1.42	0.91	0.06834498672	0.197732260422	2.774291	1.0514461931	1.72284521	1	1	0.313116812441541	2	1	0.686883187558459	0.00469765288596879	0.00461320132006339	0.303958518172295	0.322274559801479	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
1	247247501	249250620	3	2	1	2	d	2	NA	NA	NA	NA	2.562038	0.9713343101	1.5907034	1	1	0.313116812441541	2	1	0.686883187558459	0.00469765288596879	0.00461320132006339	0.303958518172295	0.322274559801479	3	1	2	2	1	0.608307	1	1	0.391693	3	1	2
2	20016	90499999	2	1	1	3	a	6	1	1	0.0612326482288	0.183792287539	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	3	a	6	1	1	0.0809613893201	0.229326093068	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	96800000	139824092	2	1	1	3	a	6	1	1	0.0590911331994	0.18726822335	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	139824093	176900013	2	1	1	3	a	6	1	1	0.0636335570514	0.17872340188	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
