chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	790326	2	1	1	2	d	3	1	1	0.05	0.208894298861	NA	NA	NA	1	0	0.133375805114803	1	1	0.866624194885197	0.00606427614733825	0.00592297301764362	0.122218981905209	0.145044674090231	2	1	1	1	0	0.950559	1	1	0.0494408	2	1	1
1	790327	8040379	2	1	1	2	d	4	1	1	0.0592554666039	0.0961800520023	1.886248	0.9431239	0.9431239	1	0	0.133375805114803	1	1	0.866624194885197	0.00606427614733825	0.00592297301764362	0.122218981905209	0.145044674090231	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	8040380	8351191	3	2	1	2	d	3	1	1	0.0587126383363	0.0605047328662	2.200641	0.9431317	1.257509	1	1	0.629519857735624	2	1	0.370480142264376	0.0516862216537812	0.0516174379966984	0.510734878600376	0.708284464564526	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	8351192	65347081	2	1	1	2	d	4	1	1	0.0581694958168	0.0800251272357	2	1	1	1	0	0.132647814267456	1	1	0.867352185732544	0.0015296670266758	0.00153357143187191	0.129736865517371	0.135527965262293	2	1	1	1	1	1	NA	NA	NA	3	1	2
1	65347082	118018444	2	1	1	2	d	5	1	1	0.0552360057247	0.0771370645418	2	1	1	1	0	0.132647814267456	1	1	0.867352185732544	0.0015296670266758	0.00153357143187191	0.129736865517371	0.135527965262293	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	118018445	121499999	2	1	1	2	d	5	1	1	0.05212560953	0.188023697745	2	1	1	1	0	0.132647814267456	1	1	0.867352185732544	0.0015296670266758	0.00153357143187191	0.129736865517371	0.135527965262293	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121500000	128899999	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	128900000	143995889	2	1	1	2	d	3	1	1	0.05	0.340233049688	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	143995890	181071310	2	1	1	2	d	4	1	1	0.0587147641866	0.0828812113524	2	1	1	1	1	0.802410590792335	2	1	0.197589409207665	0.00394742889557226	0.00380554646296962	0.794113895448259	0.809085623319711	2	1	1	1	1	1	NA	NA	NA	3	1	2
1	181071311	181090188	2	1	1	2	d	3	1.51	0.72	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	3	1	2
