chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	232499	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	232500	790008	2	1	1	2	d	4	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	790009	35492904	2	1	1	3	a	6	1	1	0.0479600411032	0.146924994057	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	35492905	35494868	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	35494869	35596345	4	3	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	1	1	NA	NA	NA	4	1	3
1	35596346	48075543	5	4	1	2	d	5	3.82	1	0.0452380036697	0.242022716426	5	1	4	4	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	4	1	1	NA	NA	NA	5	1	4
1	48075544	48184407	6	5	1	2	d	3	5	1	0.05	0.287740038178	5	1	4	5	1	0.773279610801931	5	2	0.226720389198069	0.63963250887697	1.03890811390522	-3.55388797387835	0.574554881460366	6	1	5	6	1	1	NA	NA	NA	6	1	5
1	48184408	48814134	7	6	1	2	d	4	6	1	0.0311873907774	0.280497141935	7.109393	1.011411598	6.0979817	6	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	7	1	1	NA	NA	NA	7	1	6
1	48814135	48814956	7	6	1	2	f	2	2	1	0.05	0.1	7.109393	1.011411598	6.0979817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	1	1	NA	NA	NA	7	1	6
1	48814957	54222609	3	2	1	3	a	6	2	1	0.059053273786	0.19961725054	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	54222610	54601983	3	2	1	2	e	5	2.3	1	0.0661936301333	0.164048830183	3.645733	1.0499846688	2.5957479	2	1	0.393344389016546	3	1	0.606655610983454	0.0806105878969351	0.0783878567317826	0.27802757417466	0.579700814320579	4	1	3	3	1	0.468662	2	1	0.531338	3	1	2
1	54601984	121378201	3	2	1	3	a	6	2	1	0.0601497648969	0.170057016157	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	121378202	128899999	3	2	1	3	b	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	3	1	2
1	128900000	142592401	3	2	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
1	142592402	195679709	3	2	1	2	d	5	1.62	0.85	0.059567952275	0.165780241042	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	195679710	196584381	2	1	1	2	d	5	0.85	0.85	0.0463956904549	0.104703411292	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	196584382	206277500	3	2	1	2	d	5	1.69	0.85	0.059213469254	0.153017623266	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	206277501	246762909	3	2	1	2	d	5	1.69	0.85	0.0598111142877	0.148037989529	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	246762910	246829329	2	2	0	2	d	4	1.62	0.77	0.05	0.125500424275	3	1	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	246829330	247249600	3	2	1	2	d	5	1.62	0.77	0.0664222297422	0.168374044798	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	247249601	249250620	3	2	1	2	d	4	NA	NA	NA	NA	2.824895	0.9706029645	1.8542921	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	20016	3449812	3	2	1	2	d	4	1.82	1	0.0596974599852	0.165552452579	3.14243	1.0807015032	2.0617289	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	3449813	4512709	4	3	1	2	d	4	2.69	1	0.0543554920213	0.242786979615	3.881206	1.0293820771	2.851824	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	4512710	12308660	3	2	1	3	a	6	2	1	0.0625511075175	0.159469934045	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	12308661	19857589	2	1	1	2	d	4	1	1	0.0469431015921	0.129526943399	2.180531	1.0902656735	1.0902657	1	1	0.866376971941834	2	1	0.133623028058166	0.00754371340529436	0.00737231694918283	0.858054179420325	0.887691090217115	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	19857590	25174216	3	2	1	3	a	6	2	1	0.0579473299816	0.150875429178	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	25174217	31832698	4	3	1	2	d	5	2.77	1	0.0522103209302	0.194209094869	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	31832699	34973345	3	2	1	3	a	6	2	1	0.0621280238502	0.150805866353	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	34973346	35847995	4	3	1	2	d	4	2.82	1	0.0485686954018	0.192637393527	3.823275	0.9819654085	2.8413094	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	35847996	40826240	3	2	1	3	a	6	2	1	0.0589291255256	0.162234970303	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	40826241	42936727	4	3	1	2	d	5	3	1	0.0479305435733	0.213865161395	3.838178	1.0076444183	2.8305338	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	42936728	43150126	5	4	1	2	d	4	3.52	1	0.037788444534	0.190988476241	4.64311	1.0091241912	3.6339863	4	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	4	1	1	NA	NA	NA	5	1	4
2	43150127	48758040	4	3	1	2	d	4	2.77	1	0.0515047239034	0.181998934265	3.852609	1.0164661874	2.8361432	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	48758041	54795118	3	2	1	3	a	6	2	1	0.0594248235543	0.16052652844	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	54795119	55826989	4	3	1	2	d	3	2.77	1	0.0523972789136	0.166909931527	3.76376	0.9892056185	2.7745545	2	1	0.177381897286649	3	1	0.822618102713351	0.0379788836401703	0.0376839939121045	0.145943206177959	0.295624094264894	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	55826990	59805925	3	2	1	3	a	6	2	1	0.0571822467448	0.213238434838	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	59805926	61838682	4	3	1	2	d	4	2.82	1	0.0563738613032	0.19365580087	3.643739	0.9481687764	2.6955698	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	61838683	71198312	3	2	1	3	a	6	2	1	0.061219592209	0.154670703822	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	71198313	72715184	4	3	1	2	d	5	2.69	1	0.0504670208584	0.197255802242	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	72715185	72991004	3	2	1	2	d	3	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	1	2
2	72991005	74101694	4	3	1	2	d	4	2.69	1	0.0584617685898	0.177592289217	3.796695	0.9847481702	2.8119466	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
