chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	71986316	2	1	1	2	d	4	1	1	0.0368210503096	0.238792424861	2.108998	1.0544991	1.0544991	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	71986317	77052988	2	1	1	2	d	2	1	1	0.0660791168111	0.402443342054	1.807503	0.9037514	0.9037514	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.220122	1	1	0.779878	1	0	1
1	77052989	77143197	2	1	1	1	g	NA	1	1	0.0755140723373	0.440534543759	1.686031	0.8430153	0.8430153	1	0	0.121858803727357	1	1	0.878141196272643	0.0393253313353742	0.0376104581334438	0.0785029184782166	0.224463836288053	NA	NA	NA	1	0	0.150379	0	0	0.849621	1	0	1
1	77143198	79649923	2	1	1	3	b	5	1	1	0.0577158346528	0.302079634623	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	79649924	90650068	2	1	1	3	b	5	1	1	0.0526618933282	0.30984504274	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	90650069	96235395	2	1	1	2	d	4	1	1	0.0360857967925	0.237105067114	2.138304	1.0691521	1.0691521	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	96235396	104680005	2	1	1	3	b	5	1	1	0.0581286800534	0.664477533549	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	104680006	119097177	2	1	1	3	b	5	1	1	0.0418394904196	0.274125049861	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	119097178	119265946	2	1	1	2	d	2	1	1	0.0690856228759	0.383198379498	1.455187	0.7275937	0.7275937	1	0	0.139624540206623	1	1	0.860375459793377	0.0297948979941939	0.0299564815579352	0.108372578872402	0.222513435340195	NA	NA	NA	1	0	0.263086	0	0	0.736914	2	1	1
1	119265947	119414907	2	1	1	3	b	5	1	1	0.0596982114943	0.199958659052	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	119414908	121499999	2	1	1	2	d	2	1	1	0.0435969580362	0.498546566751	1.734682	0.7919201	0.942762	1	0	0.192638458892329	1	1	0.807361541107671	0.00962271941012445	0.009863191344628	0.160393608203727	0.198652197239692	NA	NA	NA	1	0	0.395418	1	1	0.604582	2	1	1
1	121500000	128899999	2	1	1	2	f	2	NA	NA	NA	NA	1.734682	0.7919201	0.942762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
1	128900000	144920086	2	1	1	2	d	3	1	1	0.05	0.50106991459	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
1	144920087	163440367	2	1	1	3	b	5	1	1	0.0364066143966	0.270515531629	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	163440368	163539988	2	1	1	2	d	4	1	1	0.0604521788618	0.413993420401	1.815509	0.9077543	0.9077543	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	163539989	195870015	2	1	1	3	b	5	1	1	0.0474505219283	0.292817749333	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	195870016	197639980	2	1	1	2	d	4	1	1	0.0561082000285	0.494141236992	1.873321	0.9366605	0.9366605	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	197639981	222720187	2	1	1	3	b	5	1	1	0.0407108832832	0.266598504501	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	222720188	223699765	2	1	1	2	d	2	1	1	0.0390719574633	0.193271307954	2.486372	1.1286822	1.3576902	1	1	0.804277427849543	2	1	0.195722572150457	0.00947079410990176	0.00969821288876778	0.779057346946478	0.816669100180611	NA	NA	NA	2	2	0.578129	2	1	0.421871	2	1	1
1	223699766	249250620	2	1	1	2	d	4	1	1	0.0352102555179	0.203732146033	2.241414	1.1207069	1.1207069	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
