chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	91058	3415963	5	3	2	2	f	2	2.59	1.5	0.0468389646719	0.482679192459	NA	NA	NA	3	1	0.31629152363725	3	2	0.68370847636275	0.0114825061547209	0.0116736719082737	0.254629269632408	0.298624051055246	NA	NA	NA	4	2	0.605275	3	2	0.394725	NA	NA	NA
1	3415964	4252655	4	2	2	2	f	2	2.86	2.08	0.0417731531373	0.392157933995	NA	NA	NA	2	2	0.279580258205605	3	2	0.720419741794395	0.0244691410790195	0.0241652137133998	0.294647057675	0.38821245355259	NA	NA	NA	3	3	0.229004	3	2	0.770996	NA	NA	NA
1	4252656	4258702	4	2	2	2	f	1	2.86	2.08	0.05	0.1	NA	NA	NA	4	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	0.233881	3	2	0.766119	NA	NA	NA
1	4258703	6121948	5	3	2	1	g	NA	2.86	2.08	0.0417100479959	0.580299620755	NA	NA	NA	2	2	0.481850044036532	3	2	0.518149955963468	0.0120526500677911	0.0121267463587276	0.459032916384372	0.506607957173455	NA	NA	NA	3	3	0.233881	3	2	0.766119	NA	NA	NA
1	6121949	8112098	4	2	2	2	f	2	2.71	2.12	0.0382700316306	0.350047248607	NA	NA	NA	2	2	0.481850044036532	3	2	0.518149955963468	0.0120526500677911	0.0121267463587276	0.459032916384372	0.506607957173455	NA	NA	NA	3	3	0.278939	3	2	0.721061	NA	NA	NA
1	8112099	8181642	6	4	2	2	f	2	4	2	0.05	0.1	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	3	0.297031	4	2	0.702969	NA	NA	NA
1	8181643	13878632	5	3	2	1	g	NA	2.78	2.08	0.0417158118399	0.484468379457	NA	NA	NA	3	2	0.675258838796412	3	3	0.324741161203588	0.0102833322772992	0.0108246822739321	0.584431496062086	0.626265280709064	NA	NA	NA	3	3	0.322908	3	2	0.677092	NA	NA	NA
1	13878633	14644218	6	3	3	2	f	2	2.64	2.18	0.0353018450012	0.348955521974	NA	NA	NA	3	2	0.593482474568128	3	3	0.406517525431872	0.019892800721134	0.0207395598528184	0.49415542754439	0.575304980507854	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA
1	14644219	14754121	6	3	3	2	d	2	2.64	2.18	0.05	0.400968081488	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA
1	14754122	15569607	4	2	2	2	d	2	2	2	0.0372986354565	0.282454443176	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA
