chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	1	3092129	2	1	1	2	d	4	1	1	0.0985604183222	0.298219446432	2	1	1	1	0	0.0982028871648813	1	1	0.901797112835119	0.0243123813923589	0.0230624281445906	0.108754098447577	0.197443087940354	1	0	1	1	1	1	NA	NA	NA	2	1	1
1	3092130	9245412	1	1	0	2	d	4	1	0	0.096619898836	0.106804482814	1	0	1	1	0	0.759803921568631	2	0	0.240196078431369	0.0314827455362867	0.0278511121869995	0.828927354251862	0.938141201652763	1	0	1	1	0	0.666667	0	0	0.333333	1	0	1
1	9245413	69910038	2	1	1	3	a	6	1	1	0.0654638188574	0.145525165032	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	69910039	71965414	2	1	1	3	a	6	1	1	0.0513439318984	0.128688758244	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	71965415	71981800	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	71981801	72507997	2	1	1	2	d	5	1	1	0.0477823206087	0.109618310741	2.160322	1.080160957	1.080161	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	72507998	74750059	2	1	1	2	d	3	1	1	0.0437360743251	0.119256837713	2.288728	1.144364206	1.1443642	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
1	74750060	102230029	2	1	1	3	a	6	1	1	0.0536592361489	0.131125434411	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	102230030	107231301	2	1	1	3	a	6	1	1	0.0534099012584	0.140061041054	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	107231302	121362499	2	1	1	3	a	6	1	1	0.0585227153145	0.14313476676	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121362500	128899999	2	1	1	2	d	2	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
1	128900000	143651402	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
1	143651403	145132500	2	1	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
1	145132501	145437217	4	3	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	4	1	3
1	145437218	149506001	4	3	1	2	d	5	2.69	0.85	0.056192457935	0.258993416058	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	149506002	192383272	4	3	1	2	d	5	2.69	0.85	0.0599641443037	0.203267430331	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	192383273	247249600	4	3	1	2	d	5	2.69	0.85	0.0604791948029	0.206694610244	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	247249601	249250620	4	3	1	3	b	5	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
2	13133	25870335	3	2	1	3	a	6	2	1	0.0725020864776	0.187435654659	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	25870336	25872551	3	2	1	2	d	4	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
2	25872552	35284983	3	2	1	3	a	6	2	1	0.0706234519622	0.175718328655	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	35284984	35559998	3	2	1	2	d	4	2	1	0.05	0.151044255879	3.687877	1.324874155	2.3630029	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	3	1	2
2	35559999	51863187	3	2	1	3	a	6	2	1	0.069503192505	0.188967896104	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	51863188	52001624	3	2	1	2	d	3	2	1	0.0595615717839	0.16257408405	3.961826	1.308252425	2.6535732	3	1	0.557133198106826	3	2	0.442866801893174	0.049869593311352	0.0525710455765287	0.43048688561306	0.640951926427209	4	1	3	2	1	1	NA	NA	NA	3	1	2
2	52001625	53418601	3	2	1	2	d	5	2	1	0.0653816858852	0.169008507105	3.197265	1.084883931	2.1123807	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	53418602	77010006	3	2	1	3	a	6	2	1	0.0717117855293	0.187019625959	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	77010007	89622001	3	2	1	3	a	6	2	1	0.0702125620674	0.205972387808	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	89622002	96799999	3	2	1	2	d	4	1	1	0.05	0.403251717975	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	96800000	97888726	3	2	1	2	d	5	2	1	0.0742140294089	0.336389810078	2.889915	0.998360675	1.891554	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	97888727	124040038	3	2	1	3	a	6	2	1	0.0728494797372	0.185667491132	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	124040039	124058735	3	2	1	2	d	4	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	0.304158	2	1	0.695842	3	1	2
2	124058736	141092965	3	2	1	3	a	6	2	1	0.072660827999	0.180310204251	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	141092966	145473137	3	2	1	3	a	6	2	1	0.0674665012593	0.163563916668	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	145473138	147369305	3	2	1	2	d	3	2	1	0.0708490977473	0.164236842456	3.393941	1.133406655	2.2605348	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	4	1	3
2	147369306	181915186	3	2	1	3	a	6	2	1	0.0698142553275	0.178231233776	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	181915187	185095008	3	2	1	2	d	5	2	1	0.0634346587139	0.169750187757	3.10117	1.0313804	2.0697901	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	185095009	212949049	3	2	1	3	a	6	2	1	0.0694828943851	0.173230890203	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	212949050	242951000	3	2	1	3	a	6	2	1	0.0720531371682	0.176276324566	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	105459	631473	3	2	1	3	a	6	2	1	0.0538526326288	0.176039001605	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	631474	29689958	3	2	1	3	a	6	2	1	0.0693609046759	0.197873316576	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	29689959	29949987	3	2	1	2	d	3	2	1	0.0582876799509	0.141003956214	3.209423	1.122665396	2.0867575	2	1	0.876708259061198	2	2	0.123291740938802	0.0460718544297559	0.0439925368916521	0.797384357501342	0.966651396925353	3	1	2	2	2	0.143789	2	1	0.856211	3	1	2
3	29949988	35365659	3	2	1	3	a	6	2	1	0.0670921677762	0.164478786692	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	35365660	35749961	3	2	1	2	d	4	2	1	0.0616032211845	0.155239162012	3.521115	1.198964549	2.3221506	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	35749962	75910601	3	2	1	3	a	6	2	1	0.0701679828515	0.183392556997	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	75910602	76067732	3	2	1	3	b	6	2	1	0.05	0.10779850246	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	76067733	82959986	3	2	1	2	d	5	2	1	0.0599509070209	0.18001821235	3.109409	1.039455837	2.0699529	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	82959987	86380001	3	2	1	2	d	3	2	1	0.0671257169345	0.17476368013	3.194252	1.079503497	2.1147487	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	4	1	3
3	86380002	87899999	3	2	1	3	a	6	2	1	0.0675977303261	0.167115772689	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	87900000	93899999	3	2	1	2	d	4	2	1	0.0742408295842	0.229127204847	3.652608	1.237980231	2.4146278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	93900000	97329600	3	2	1	2	d	5	2	1	0.0651135548071	0.171142121651	3.125154	1.055115996	2.0700382	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	97329601	103464006	3	2	1	2	d	5	2	1	0.07180526831	0.174892818716	3.100475	1.04950633	2.0509691	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	103464007	105280054	3	2	1	2	d	3	2	1	0.068724663573	0.160579725896	3.236974	1.084103523	2.15287	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	4	1	3
3	105280055	110226986	3	2	1	3	a	6	2	1	0.06583916035	0.164446029264	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	110226987	143966843	3	2	1	3	a	6	2	1	0.0727441187989	0.172593859453	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	143966844	164462237	3	2	1	3	a	6	2	1	0.0694439415419	0.181809420056	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	164462238	175701528	3	2	1	3	a	6	2	1	0.0720548950113	0.176637814161	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	175701529	176041328	3	2	1	2	d	4	2	1	0.0679940134186	0.152182592956	3.494621	1.201567202	2.2930535	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	176041329	176099990	3	2	1	2	d	4	2	1	0.071399706654	0.101707524701	3.615943	1.220392279	2.3955504	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	176099991	197847500	3	2	1	3	a	6	2	1	0.0713471470581	0.196817839634	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	49606	9587998	2	1	1	2	d	5	1	1	0.0696493588408	0.175535871203	2	1	1	1	0	0.111408199643494	1	1	0.888591800356506	0.00802002299254304	0.00776101676605341	0.104405487845339	0.134823652765844	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	9587999	29290018	2	1	1	3	a	6	1	1	0.0551864279656	0.128599444883	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	29290019	48199999	2	1	1	3	a	6	1	1	0.0537184198471	0.128278358322	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	3	a	6	1	1	0.0487487274171	0.472774876251	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	59990329	2	1	1	3	a	6	1	1	0.0560695953924	0.124387611414	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	59990330	63832401	2	1	1	3	a	6	1	1	0.0557391525811	0.126059734815	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	63832402	71290039	2	1	1	2	d	5	1	1	0.0495963138603	0.134577826237	2.113318	1.056658974	1.056659	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	71290040	93526086	2	1	1	3	a	6	1	1	0.0537223111505	0.12683379452	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	93526087	93558444	2	1	1	2	d	2	1	1	0.05	0.1	2.992822	1.496410853	1.4964109	2	1	0.381853545707824	2	2	0.618146454292176	0.0822829309832434	0.0910357335658638	0.00126476817773536	0.368176980143365	3	1	2	2	2	0.617618	2	1	0.382382	2	1	1
4	93558445	105235223	2	1	1	3	a	6	1	1	0.0491289456589	0.127467342691	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	105235224	111915801	2	1	1	3	a	6	1	1	0.0514586422475	0.126972330261	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	111915802	137947271	2	1	1	3	a	6	1	1	0.0543894079721	0.138210692841	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	137947272	158194373	2	1	1	3	a	6	1	1	0.0522359594247	0.141306052993	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	158194374	158248642	2	1	1	3	b	5	1	1	0.05	0.112057687346	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	158248643	190749943	2	1	1	3	a	6	1	1	0.0532173407549	0.136712835273	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	22500	849604	3	2	1	2	d	2	2.09	1	0.05	1.06191285858	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.289899	2	1	0.710101	3	1	2
5	849605	18712203	3	2	1	2	d	5	2.09	1	0.0734621045654	0.201077743616	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	18712204	45268844	3	2	1	2	d	5	2.09	1	0.0678070870617	0.181669814436	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	45268845	45912401	3	2	1	2	e	4	2.09	1	0.0584742786685	0.18651970993	3.292876	1.09259257	2.2002837	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	4	1	3
5	45912402	45949514	3	2	1	2	f	2	2.09	1	0.05	0.1	3.292876	1.09259257	2.2002837	4	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	4	2	0.726991	3	2	0.273009	4	1	3
5	45949515	46099999	3	2	1	2	f	1	2.09	1	0.05	0.250641761823	NA	NA	NA	4	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	3	0.62813	5	2	0.37187	4	1	3
5	46100000	50699999	3	2	1	2	f	2	2.09	1	0.0553485231785	0.211477277711	4.974793	1.696989955	3.2778035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	5	3	0.62813	5	2	0.37187	4	1	3
5	50700000	51323866	3	2	1	2	d	3	2	1	0.05	0.160920512984	3.240435	1.120975153	2.1194597	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	4	1	3
5	51323867	51417351	4	3	1	2	d	2	2.09	1	0.05	0.14662049162	3.971339	1.353769516	2.6175697	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	2	0.0618189	2	1	0.938181	4	1	3
5	51417352	51926801	3	2	1	2	e	4	2.09	1	0.0682225366552	0.166844189161	3.465898	1.189454148	2.2764438	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	4	1	3
5	51926802	63173121	3	2	1	2	d	5	2.09	1	0.0691307838112	0.170215866495	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	63173122	86956602	3	2	1	2	d	5	2.09	1	0.0686712735669	0.18249513642	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	86956603	88538654	3	2	1	2	d	4	2.09	1	0.0565326966999	0.164455959033	3.122321	1.065362581	2.0569586	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	88538655	92059296	3	2	1	2	d	4	2.09	1	0.0649107472574	0.173775663301	3.195759	1.088211695	2.107547	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	92059297	98524841	3	2	1	3	a	6	2	1	0.0672597394042	0.169392572901	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	98524842	100770003	3	2	1	2	d	3	2.09	1	0.058230037204	0.190276122564	3.449505	1.161800973	2.2877039	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
5	100770004	104784401	3	2	1	2	d	4	2.09	1	0.0653944923446	0.171803032444	3.123674	1.044448651	2.0792252	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	104784402	105849379	3	2	1	2	d	5	2.09	1	0.0603250664591	0.160736016199	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	105849380	116695800	3	2	1	2	d	5	2.09	1	0.0674739084179	0.187673396531	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	116695801	119219219	3	2	1	2	d	5	2.09	1	0.0648253302046	0.169516688909	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	119219220	125320008	3	2	1	2	d	4	2.09	1	0.0659406852962	0.186687647671	3.117697	1.04873328	2.068964	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	125320009	144095748	3	2	1	2	d	5	2.09	1	0.0702217242122	0.182973737592	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	144095749	180689978	3	2	1	2	d	5	2.09	1	0.0721351778872	0.194912267589	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	39681	242500	4	2	2	2	d	3	2	2	0.05	0.1	3.828003	1.914001489	1.9140015	2	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	2	1	NA	NA	NA	3	1	2
6	242501	387001	4	2	2	2	f	3	1	1	0.05	0.476466932795	3.828003	1.914001489	1.9140015	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	0.237374	2	1	0.762626	3	1	2
6	387002	58019981	4	2	2	3	a	6	2	2	0.0470526823552	0.260307273963	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
6	58019982	58699999	4	2	2	3	a	6	2	2	0.0427009960104	0.261780468672	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
6	58700000	63599981	4	2	2	2	d	3	2	2	0.0420858614411	0.376930320869	5.056202	2.528101163	2.5281012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	2	2	1	NA	NA	NA	4	2	2
6	63599982	64687525	4	2	2	3	a	6	2	2	0.0480290658056	0.214732122777	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
