chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	10001	840053	3	2	1	2	f	1	1.86	1	0.05	0.755577288403	NA	NA	NA	1	0	0.321023680311778	1	1	0.678976319688222	0.29943042067502	0.267101827679783	0.0845579632450894	1.13848668783154	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1
1	840054	3572588	1	1	0	2	d	2	1.86	1	0.0692693967374	0.223657531392	NA	NA	NA	2	0	0.147039508326568	2	1	0.852960491673432	0.0113396952717619	0.0113172791132335	0.124149263689859	0.168419125647299	1	0	1	NA	NA	NA	NA	NA	NA	1	0	1
1	3572589	10991207	2	1	1	2	d	2	1.86	1	0.0690045969546	0.171811384582	NA	NA	NA	2	0	0.147039508326568	2	1	0.852960491673432	0.0113396952717619	0.0113172791132335	0.124149263689859	0.168419125647299	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
1	10991208	29801216	2	1	1	2	d	2	1.86	1	0.0701119907146	0.160375977993	NA	NA	NA	2	0	0.147039508326568	2	1	0.852960491673432	0.0113396952717619	0.0113172791132335	0.124149263689859	0.168419125647299	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
1	29801217	72354975	3	2	1	1	g	NA	2	2	0.0513221819241	0.141104679651	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
1	72354976	103699982	3	2	1	1	g	NA	2	2	0.0500577709956	0.135182278423	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
1	103699983	105410104	4	2	2	2	d	4	2	2	0.065039105451	0.128886566706	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	NA	NA	NA	NA	NA	NA	4	2	2
1	105410105	106110111	5	3	2	1	g	NA	2	2	0.0535001988627	0.127854206006	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	NA	NA	NA	NA	NA	NA	5	2	3
1	106110112	121499999	3	2	1	1	g	NA	2	2	0.0501159318573	0.175122827159	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
1	121500000	128899999	NA	NA	NA	NA	NA	NA	1.86	2	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
1	128900000	143502499	3	2	1	2	d	2	1.86	2	0.05	0.259782614708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
1	143502500	145524977	5	3	2	2	f	2	3	1.86	0.05	0.207049223487	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	NA	NA	NA	NA	NA	NA	3	1	2
1	145524978	149426202	5	3	2	2	f	2	3	1.86	0.0568587727828	0.235264292673	NA	NA	NA	4	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	NA	NA	NA	NA	NA	NA	4	1	3
1	149426203	151719687	5	3	2	2	f	1	3	1.86	0.0641602406271	0.150944928978	NA	NA	NA	4	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	NA	NA	NA	NA	NA	NA	4	1	3
